"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"277",277,22.5,27.9,34.7,38.9,37.9,35.3,34.1,33,33.2,33.5,29.4,25.3
"278",278,22.3,27.2,34.1,38,37.8,35.5,33.7,32.8,32.9,32.8,28.7,25
"279",279,22.5,26.8,33.7,36.8,34,33,33,32.2,32.8,33.1,28.4,24.6
"280",280,22.4,27.4,34.4,38.4,38.1,35.7,33.8,32.9,33.1,33.2,28.9,25.1
"281",281,22.6,27.9,34.8,39,38.2,35.6,34.3,33.1,33.3,33.7,29.6,25.3
"282",282,22.6,27.7,34.1,37.2,35.9,34.5,33.7,32.6,32.9,33.6,29.5,25.5
"283",283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",284,22.6,27.7,34.7,39,38.2,35.6,34,33.1,33.2,33.3,28.9,25.1
"285",285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",286,23.2,27.6,33.9,37.7,36.7,35.2,33.2,32.6,33.1,32.9,29.3,26.1
"287",287,22.5,27.7,34.2,37.6,35.9,34.6,33.6,32.5,32.9,33.5,29.3,25.4
"288",288,23,27.1,33.7,36.1,33.4,33.1,32.9,32.2,32.8,32.7,27.8,24.2
"289",289,22.5,27.1,33.6,37,35.3,34.2,33.2,32.3,32.9,33.2,28.9,25.1
"290",290,22.7,28,34.3,37.9,37.1,35.4,33.9,32.8,33,33.7,29.6,25.6
"291",291,22.6,26.9,33.6,36.1,33.4,33.1,33.1,32.3,32.9,32.9,28.2,24.9
"292",292,22.3,27,34,37.5,35.8,34.8,33.2,32.3,32.8,33.2,29,25
"293",293,23.2,27.4,33.7,36.4,33.6,33.5,33,32,32.8,32.5,27.8,24.1
"294",294,22.5,27,33.7,36.7,34.5,33.6,33.2,32.4,32.8,33,28.7,25.1
"295",295,22.9,27,33.8,36.2,33.5,33.1,33,32.1,32.8,32.8,27.9,24.4
"296",296,22.7,26.5,32.9,33.7,32.7,32.5,32.7,31.6,32.8,32.6,28.2,24.9
"297",297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",298,22.4,26.9,33.9,37.2,36.4,35,33.6,32.7,33.1,32.8,29.2,24.9
"299",299,23.1,27.4,33.9,36.6,33.9,33.3,33,31.9,32.7,32.7,27.9,24.4
"300",300,22.3,26.7,33.6,36.3,36.5,35.1,33.4,32.6,32.8,32.6,28.6,24.8
"301",301,22.5,27.7,34.2,37.6,35.9,34.6,33.6,32.5,32.9,33.5,29.3,25.4
"302",302,23,27.1,33.6,35.9,33.4,33.3,33,32.1,32.8,32.6,27.7,24.1
"303",303,23,27.3,33.9,36.7,33.7,33.1,33,32,32.7,32.8,27.9,24.4
"304",304,22.8,26.9,33.7,36.3,33.7,33.2,33,32.2,32.8,32.9,27.9,24.4
"305",305,22.8,26.9,33.6,35.9,33.4,33.1,33.1,32.2,32.9,32.9,28,24.6
"306",306,22.6,27.4,33.9,37.2,35.8,34.3,33.4,32.5,33,33.1,29.2,25.3
"307",307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",308,22.5,27.7,34.2,37.6,35.9,34.6,33.6,32.5,32.9,33.5,29.3,25.4
"309",309,22.5,28,35.1,39,37.8,35.5,34.2,33.1,33.3,33.8,29.4,25.4
"310",310,22.5,26.9,33.8,36.8,34.5,33.6,33,32.1,32.9,33,28.4,24.5
"311",311,22.6,27.6,34,37.3,36.4,35,33.6,32.6,32.8,33.4,29.3,25.4
"312",312,22.6,26.9,33.6,36.1,33.4,33.1,33.1,32.3,32.9,32.9,28.2,24.9
"313",313,22.6,26.8,33.6,36.8,34.4,33.2,33,32.3,32.7,33.2,28.4,24.6
"314",314,22.5,26.9,33.8,36.8,34.6,33.7,33,32.1,32.8,33,28.4,24.6
"315",315,22.7,27,33.9,36.6,33.8,33.3,32.9,32.1,32.8,33,28.2,24.5
"316",316,22.5,27.7,34.2,37.6,35.9,34.6,33.6,32.5,32.9,33.5,29.3,25.4
"317",317,23.1,27.4,33.9,36.6,33.9,33.3,33,31.9,32.7,32.7,27.9,24.4
"318",318,23.2,27.3,33.9,36.4,33.8,33.2,33,32.1,32.7,32.6,27.8,24.2
"319",319,22.3,27,34,37.5,35.8,34.8,33.2,32.3,32.8,33.2,29,25
"320",320,22.4,26.3,32.8,34.2,33.7,33.4,33,32.2,32.8,32.5,28.2,24.9
"321",321,22.5,27,33.7,36.9,34.7,33.7,33.1,32.3,32.8,33.1,28.6,25
"322",322,23.4,27.4,33.3,35.6,34.2,34.2,33,32.3,33.2,33.1,29,26
"323",323,22.4,27.7,34.3,38.4,37.9,35.7,33.9,32.9,33.3,33.2,29.7,25.2
"324",324,22.5,27.1,33.8,37.2,35.4,34,33.2,32.4,32.9,33.1,28.9,25.1
"325",325,22.5,26.9,33.8,36.8,34.5,33.6,33,32.1,32.9,33,28.4,24.5
"326",326,22.9,27,33.8,36.3,33.6,33.1,32.9,32.1,32.8,32.8,27.9,24.3
"327",327,22.5,27,33.7,37.1,35.2,34.1,33.2,32.3,32.9,33.2,28.8,25
"328",328,22.8,26.9,33.7,36.3,33.6,33.1,32.9,32.2,32.8,32.9,27.9,24.3
"329",329,22.5,27,33.6,36.8,34.7,33.6,33.1,32.3,32.8,33.1,28.6,24.9
"330",330,22.3,27.3,34.2,38.2,37.9,35.6,33.8,32.9,33.1,33.1,29,25.1
"331",331,22.3,26.8,33.8,37,35.3,33.9,33.2,32.3,32.9,33,28.9,24.9
"332",332,22.5,26.8,33.7,36.7,34.2,33.1,33,32.2,32.7,33.1,28.3,24.6
"333",333,22.4,26.8,33.6,36.8,34.6,33.3,33,32.3,32.8,33.2,28.5,24.7
"334",334,23.3,27.1,33.4,38.1,37.8,35.2,32.8,32,31.9,32.4,28.6,25.5
"335",335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",336,22.9,27.3,33.9,36.7,33.8,33.1,33,32,32.7,32.8,28,24.5
"337",337,22.8,27,33.7,36.1,33.4,33.1,33.1,32.2,33,32.9,28,24.7
"338",338,22.5,26.4,32.7,35,33.1,33.1,33.1,32.1,33,32.7,28.3,24.7
"339",339,22.5,28,34.8,39,37.9,35,34.1,33,33.2,33.6,29.5,25.4
"340",340,22.5,27.9,34.8,39,38.1,35.6,34.2,33.1,33.2,33.6,29.6,25.3
"341",341,22.6,26.9,33.6,36.1,33.4,33.1,33.2,32.3,32.9,32.9,28.3,24.9
"342",342,22.6,26.8,33.6,36.8,34.4,33.2,33,32.3,32.7,33.2,28.4,24.6
"343",343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",344,23.3,27.6,33.8,37.6,36.5,35,33.2,32.5,33,32.8,29.2,26.1
"345",345,23.6,27.2,33,34.4,32.8,32.8,32.4,31.7,32.9,32.5,28.5,25.9
"346",346,22.4,26.8,33.7,36.9,34.9,33.8,33.1,32.3,32.9,33.1,28.7,24.9
"347",347,22.9,27.1,33.8,36.1,33.4,33.2,33,32.1,32.9,32.6,27.7,24.1
"348",348,23.2,27.3,33.4,35.5,34.9,34.3,32.9,32.3,33,32.9,29,26
"349",349,23.4,27.3,33.7,36.4,33.7,33.6,33,32.2,33,32.6,27.8,24
"350",350,22.6,28,34.7,39,38.3,35.7,34.2,33.1,33.3,33.6,29.5,25.2
"351",351,22.4,27.1,33.9,37.3,35.3,33.9,33.1,32.2,32.9,33.1,28.8,24.8
"352",352,22.6,26.9,33.6,36.1,33.4,33.1,33.1,32.3,32.9,32.9,28.2,24.9
"353",353,22.7,26.9,33.5,36,33.3,33.1,33.2,32.3,33,32.8,28.1,24.9
"354",354,22.6,27.8,34.6,38.8,37.9,35.1,34,33,33.1,33.7,29.4,25.4
"355",355,22.9,27.3,33.9,36.7,33.8,33.1,33,32,32.7,32.8,28,24.5
"356",356,23.1,27.4,33.9,36.6,33.9,33.3,33,31.9,32.7,32.7,27.9,24.4
"357",357,22.9,27.3,33.9,36.7,33.8,33.1,33,32,32.7,32.8,28,24.5
"358",358,22.9,27.2,33.9,36.6,33.7,33.1,33,32,32.8,32.8,28,24.6
"359",359,22.6,27.8,34.3,37.9,37.4,35.4,33.9,32.8,32.9,33.7,29.6,25.6
"360",360,23,27.1,33.6,35.9,33.4,33.3,33,32.1,32.8,32.6,27.7,24.1
"361",361,22.5,26.9,33.7,36.4,33.5,33.1,33.1,32.2,32.8,33.1,28.3,24.9
"362",362,22.7,27,33.9,36.6,33.8,33.3,32.9,32.1,32.8,33,28.2,24.5
"363",363,23,27.1,33.6,35.9,33.4,33.3,33,32.1,32.8,32.6,27.7,24.1
"364",364,22.7,27,33.6,36,33.4,33.1,33.1,32.1,32.8,32.8,27.9,24.5
"365",365,22.7,27,33.6,36,33.4,33.1,33.1,32.1,32.8,32.8,27.9,24.5
"366",366,22.3,27.2,34.1,38.1,37.8,35.5,33.7,32.8,32.9,32.8,28.7,25
"367",367,22.4,27.4,33.9,37.1,35.8,34.4,33.5,32.6,33,33.1,29.3,25.3
"368",368,23.2,27.3,33.9,36.4,33.8,33.2,33,32.1,32.7,32.6,27.8,24.2
"369",369,22.4,27.3,34.2,37.7,36.5,34.6,33.3,32.4,32.8,33.4,29.2,25.1
"370",370,22.5,27,33.7,36.7,34.5,33.6,33.2,32.4,32.8,33,28.7,25.1
"371",371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",372,22.2,26.9,34.1,38.1,37.9,35.5,33.6,32.7,32.6,32.5,28.2,24.7
"373",373,22.7,28,34.3,37.9,37.1,35.4,33.9,32.8,33,33.7,29.6,25.6
"374",374,22.5,27,33.7,36.5,34.2,33.4,33.1,32.4,32.8,33,28.6,24.9
"375",375,22.8,26.6,32.8,34,32.8,32.8,32.5,31.7,32.9,32.7,28.2,25.4
"376",376,22.5,26.9,33.6,36.7,34.4,33.3,33.1,32.2,32.8,33.1,28.5,24.9
"377",377,22.4,27.1,33.7,36.5,35.3,34.2,33.4,32.7,33,33,29.2,25.3
"378",378,22.8,26.8,33.8,36.3,33.5,33.1,32.9,32.1,32.8,32.8,27.9,24.3
"379",379,22.5,27.6,34.3,38.3,37.5,34.9,33.8,32.9,33,33.4,29.5,25.4
"380",380,23.3,27.4,33.3,35.5,34.5,34.2,33.1,32.2,33.1,33.1,28.9,26
"381",381,22.9,27.2,33.9,36.6,33.7,33.1,33,32,32.8,32.8,28,24.6
"382",382,22.5,27.7,34.2,37.6,35.9,34.6,33.6,32.5,32.9,33.5,29.3,25.4
"383",383,22.5,27,33.7,37,34.9,33.9,33.2,32.3,32.8,33.1,28.7,24.9
"384",384,22.9,27.2,33.9,36.6,33.7,33.1,33,32,32.8,32.8,28,24.6
"385",385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",387,23,27.2,34,36.5,34,33.3,32.9,32.1,32.8,32.8,27.9,24.3
"388",388,23.2,27.3,33.9,36.4,33.8,33.2,33,32.1,32.7,32.6,27.8,24.2
"389",389,22.8,26.8,33.2,36,33.2,33.4,33.3,32.4,33.1,33,27.9,24.6
"390",390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"391",391,22.5,26.9,33.6,36.7,34.4,33.3,33.1,32.2,32.8,33.1,28.5,24.9
"392",392,22.6,26.9,33.6,36.1,33.4,33.1,33.1,32.3,32.9,32.9,28.2,24.9
"393",393,23,27,34.2,38.1,37.4,35,33.7,32.5,32.6,32.4,28.6,25.3
"394",394,22.3,27,34,37.5,35.8,34.8,33.2,32.3,32.8,33.2,29,25
"395",395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"396",396,22.5,26.8,33.6,36.6,34.1,33.2,33.1,32.2,32.8,33.1,28.4,24.8
"397",397,22.4,27.2,33.7,37.1,36,34.1,33.5,32.7,32.9,33,29.2,25.3
"398",398,22.9,27.1,33.8,36.1,33.4,33.2,33,32.1,32.9,32.6,27.7,24.1
"399",399,22.5,26.9,33.5,35.9,33.6,33.2,33.2,32.3,33,32.8,28.4,24.8
"400",400,22.6,28,34.7,39,38.3,35.7,34.2,33.1,33.3,33.6,29.5,25.2
"401",401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"402",402,22.5,26.7,33.6,36.6,34.1,33,33,32.1,32.7,33.1,28.2,24.5
"403",403,22.5,27,33.7,36.7,34.5,33.6,33.2,32.4,32.8,33,28.7,25.1
"404",404,22.5,26.8,33.6,36.6,34.1,33.2,33.1,32.2,32.8,33.1,28.4,24.8
"405",405,22.5,26.9,33.9,36.8,34.6,33.6,32.9,32.1,32.9,33,28.5,24.6
"406",406,23.4,27.4,33.3,35.6,34.2,34.2,33,32.3,33.2,33.1,29,26
"407",407,22.5,27.1,33.8,37.2,35.4,34,33.2,32.4,32.9,33.1,28.9,25.1
"408",408,22.5,27.2,33.9,37.1,35.3,34.2,33.3,32.5,33,33.1,29,25.2
"409",409,23,27.2,34,36.5,34,33.3,32.9,32.1,32.8,32.8,27.9,24.3
"410",410,22.4,27.1,33.9,37.6,36.9,35.3,33.6,32.7,33.1,32.9,29.3,25
"411",411,22.7,26.9,33.7,36.1,33.4,33.1,33.1,32.3,32.9,32.8,28.2,24.8
"412",412,22.5,27,33.7,37.1,35.2,34.1,33.2,32.3,32.9,33.2,28.8,25
"413",413,22.7,27,33.6,36,33.4,33.1,33.1,32.1,32.8,32.8,27.9,24.5
"414",414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"415",415,23.4,27.4,33.3,35.6,34.2,34.2,33,32.3,33.2,33.1,29,26
"416",416,22.5,27,33.8,36.7,34.4,33.5,33.1,32.4,32.8,33,28.6,25
"417",417,22.9,27.3,33.9,36.7,33.8,33.1,33,32,32.7,32.8,28,24.5
"418",418,22.4,27.8,34.2,38,37.3,35.4,33.8,32.7,33.2,33.5,29.6,25.6
"419",419,22.7,28.1,34.9,39.1,38.1,35.6,34.3,33.2,33.5,33.7,29.7,25.3
"420",420,22.5,27.2,33.8,36.9,35.5,34.2,33.5,32.6,33,33,29.2,25.3
"421",421,22.4,27,34,37.3,35.5,34.1,33.1,32.2,32.9,33.2,28.8,24.8
"422",422,22.2,26.9,33.9,37.2,37.5,35.3,33.6,32.7,32.9,32.7,28.5,24.8
"423",423,22.5,27.1,33.8,36.9,34.8,33.8,33.2,32.4,32.9,33,28.9,25.1
"424",424,22.9,27.2,33.9,36.6,33.7,33.1,33,32,32.8,32.8,28,24.6
"425",425,22.5,27.1,34.4,38.6,37.9,35.7,33.6,32.8,32.7,32.7,28.3,24.9
"426",426,23.3,27.4,33.8,36.4,33.7,33.6,33,32,32.9,32.6,27.8,24.1
"427",427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"428",428,22.6,27.4,33.9,37.2,35.8,34.3,33.4,32.5,33,33.1,29.2,25.3
"429",429,22.8,26.8,33.8,36.3,33.5,33.1,32.9,32.1,32.8,32.8,27.9,24.3
"430",430,22.5,27.1,33.7,36.9,35.1,34.1,33.2,32.4,32.9,33.1,28.8,25.1
"431",431,22.3,26.3,32.9,34.4,33.9,33.4,33.1,32.2,32.7,32.5,28.2,24.9
"432",432,22.8,26.9,33.6,35.9,33.4,33.1,33.1,32.2,32.9,32.9,28,24.6
"433",433,22.5,26.8,33.6,36.6,34.1,33.2,33.1,32.2,32.8,33.1,28.4,24.8
"434",434,22.5,27.1,33.7,36.8,34.9,34,33.2,32.5,32.9,33.1,28.9,25.2
"435",435,22.5,27.6,34.3,38.4,37.6,35,33.8,32.9,33,33.4,29.4,25.3
"436",436,22.6,26.5,32.9,34.4,34.7,34.1,33.2,32.1,32.6,32.4,28.6,25
"437",437,22.9,27.1,33.9,36.6,34.2,33.3,32.9,32.1,32.8,32.8,28,24.3
"438",438,22.4,27.1,33.8,37.2,35.9,34.6,33.3,32.4,32.9,33.2,28.9,25.2
"439",439,22.2,27.1,34.1,37.9,37.8,35.5,33.7,32.8,32.8,32.8,28.6,24.9
"440",440,23,26.9,33.1,34.7,34.9,33.9,33,32,32.7,32.7,28.7,25.6
"441",441,22.6,26.9,33.7,36.2,33.5,33,33.1,32.3,32.8,33,28.2,24.8
"442",442,22.8,26.9,33.8,36.3,33.7,33.1,32.9,32.2,32.8,32.8,27.9,24.3
"443",443,22.4,27.2,33.7,37,35.7,33.9,33.5,32.7,32.9,33,29.2,25.3
"444",444,22.6,28,34.6,38.9,38.2,35.8,34.2,33.1,33.3,33.5,29.7,25.3
"445",445,22.4,27.4,33.9,37.1,35.8,34.4,33.5,32.6,33,33.1,29.3,25.3
"446",446,22.9,27.3,33.9,36.7,33.8,33.1,33,32,32.7,32.8,28,24.5
"447",447,22.4,27.7,34.3,38.4,37.9,35.7,33.9,32.9,33.3,33.2,29.7,25.2
"448",448,22.5,26.8,33.2,35.7,33.9,33.5,33.2,32.4,33,32.7,28.6,25
"449",449,22.6,26.9,33.6,36.1,33.4,33.1,33.1,32.3,32.9,32.9,28.2,24.9
"450",450,22.4,26.8,33.7,36.7,34,33,33,32.1,32.8,33.1,28.4,24.5
"451",451,22.9,27,33.8,36.2,33.5,33.1,33,32.1,32.8,32.8,27.9,24.4
"452",452,22.9,27,33.8,36.2,33.5,33.1,33,32.1,32.8,32.8,27.9,24.4
"453",453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"454",454,22.6,28,34.6,38.9,38.2,35.8,34.2,33.1,33.3,33.5,29.7,25.3
"455",455,22.3,27.4,34.3,38.4,38.1,35.7,33.9,32.9,33.1,33.3,29.1,25.1
"456",456,22.9,27,33.9,36.5,33.9,33.2,32.9,32.2,32.8,32.8,27.9,24.4
"457",457,23,27.2,34,36.5,34,33.3,32.9,32.1,32.8,32.8,27.9,24.3
"458",458,22.5,27,33.7,37.1,35.2,34.1,33.2,32.3,32.9,33.2,28.8,25
"459",459,22.5,27.4,33.9,37.1,35.9,34.4,33.5,32.6,33,33.2,29.3,25.3
"460",460,22.5,27.4,33.9,37.1,35.9,34.4,33.5,32.6,33,33.2,29.3,25.3
"461",461,22.9,27.1,33.7,36.1,33.3,33.2,32.9,32.2,32.8,32.7,27.7,24.2
"462",462,22.5,27.6,34.3,38.3,37.5,34.9,33.8,32.9,33,33.4,29.5,25.4
"463",463,22.5,27.7,34.1,38,37.2,34.9,33.8,32.8,33,33.4,29.4,25.3
"464",464,22.4,26.9,33.8,36.9,34.8,33.6,33.1,32.2,32.8,33.1,28.6,24.7
"465",465,22.5,27.1,33.6,37,35.5,34.5,33.2,32.4,32.9,33.2,28.9,25.2
"466",466,23.1,27.2,33.2,36.5,35.9,34.7,33.2,32.2,32.9,32.9,28.9,25.9
"467",467,22.8,27.2,34.6,39,37.8,35.8,33.7,32.8,32.5,32.5,28.5,25.1
"468",468,23,27.1,33.7,36.1,33.4,33.1,32.9,32.2,32.8,32.7,27.8,24.2
"469",469,22.4,27.1,33.8,37.1,35.5,34.5,33.3,32.4,33,33.2,28.9,25.1
"470",470,23,27.2,34,36.5,34,33.3,32.9,32.1,32.8,32.8,27.9,24.3
"471",471,22.4,27.1,33.8,37.2,35.5,34.5,33.3,32.5,33,33.2,29.1,25.2
"472",472,22.3,27,34,37.7,36.3,34.4,33.2,32.3,32.8,33.4,29,25.1
"473",473,22.6,27.4,33.9,37.2,35.8,34.3,33.4,32.5,33,33.1,29.2,25.3
"474",474,22.6,27.4,33.9,37.2,35.8,34.3,33.4,32.5,33,33.1,29.2,25.3
"475",475,22.5,26.8,33.8,36.7,34.2,33.4,33,32.1,32.9,33,28.4,24.5
"476",476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",477,22.3,27.5,34.2,38.1,37.6,35.3,33.8,32.9,33.1,33.1,29.1,25.1
"478",478,22.3,27.2,34.1,38,37.8,35.5,33.7,32.8,32.9,32.8,28.7,25
"479",479,22.4,27.7,34.4,38.6,38.1,35.7,33.9,33,33.3,33.3,29.5,25.3
"480",480,22.3,27.1,34,37.7,36.4,34.6,33.3,32.4,32.8,33.4,29.1,25.1
"481",481,24.1,27.8,32.8,35.4,33.2,33.3,32.8,32.4,33.3,32.7,28.8,26.5
"482",482,22.6,27.6,34,36.7,35.2,34.3,33.5,32.6,33.1,33.1,29.3,25.4
"483",483,22.8,27.1,33.6,35.9,33.3,33,33.1,32.2,32.9,32.8,27.9,24.6
"484",484,22.4,27.6,34,37.2,36.6,35,33.6,32.7,32.9,33.3,29.3,25.3
"485",485,22.9,27.2,33.9,36.6,33.7,33.1,33,32,32.8,32.8,28,24.6
"486",486,22.5,27,33.7,37.1,35.2,34.1,33.2,32.3,32.9,33.2,28.8,25
"487",487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",488,23.2,27.4,33.9,36.5,33.6,33.3,33,32,32.8,32.6,27.9,24.2
"489",489,22.5,27,33.6,36.6,34.3,33.5,33.1,32.4,32.8,33,28.5,24.9
"490",490,22.9,27,33.9,36.5,33.9,33.2,32.9,32.2,32.8,32.8,27.9,24.4
"491",491,22.4,27.1,34,37.7,35.9,34.6,33.2,32.3,32.8,33.4,29,25.1
"492",492,22.6,26.9,33.7,36.3,33.6,33.1,33.1,32.3,32.8,32.9,28.2,24.9
"493",493,22.7,26.9,33.7,36.1,33.5,33.1,33.1,32.3,32.8,32.9,28.2,24.7
"494",494,22.3,27.1,34.1,38.4,37.8,35.6,33.6,32.7,32.6,32.6,28.3,24.9
"495",495,22.7,27,33.6,36,33.4,33.1,33.1,32.1,32.8,32.8,27.9,24.5
"496",496,22.5,27,34.4,38.7,37.8,35.8,33.7,32.8,32.4,32.5,28.3,24.9
"497",497,22.4,27.4,34.4,38.4,38.1,35.7,33.8,32.9,33.1,33.2,28.9,25.1
"498",498,22.6,28,34.7,39,38.3,35.7,34.2,33.1,33.3,33.6,29.5,25.2
"499",499,22.5,26.8,33.6,36.6,34.1,33.2,33.1,32.2,32.8,33.1,28.4,24.8
"500",500,22.6,26.8,33.6,36.8,34.4,33.2,33,32.3,32.7,33.2,28.4,24.6
"501",501,22.4,27,34.3,38.2,37.9,35.5,33.7,32.7,32.7,32.6,28.2,24.9
"502",502,22.4,27.8,34.2,38,37.3,35.4,33.8,32.7,33.2,33.5,29.6,25.6
"503",503,22.3,26.8,33.8,37,35.3,33.9,33.2,32.3,32.9,33,28.9,24.9
"504",504,22.6,26.9,33.6,36.1,33.4,33.1,33.2,32.3,32.9,32.9,28.3,24.9
"505",505,22.6,26.4,32.7,33.8,32.9,32.7,32.6,31.6,32.7,32.4,28.2,25
"506",506,22.6,28,35,39.3,38.1,35.7,34.2,33.2,33.3,33.5,29.1,25.2
"507",507,23.4,27.6,33.3,35.9,34.5,34.2,33,32.4,33.3,33.1,29,26
"508",508,23.4,27.6,33.3,35.9,34.5,34.2,33,32.4,33.3,33.1,29,26
"509",509,22.8,28.1,35.4,39.6,38.1,35.7,34.4,33.2,33.3,33.6,29.2,25.1
"510",510,22.4,26.9,33.9,37.2,36.4,35,33.6,32.7,33.1,32.8,29.2,24.9
"511",511,23.3,27.5,33.6,37.2,36.1,35.1,33.1,32.5,33.1,32.9,29.3,26.1
"512",512,22.5,28,34.8,39,38,35.6,34.3,33.2,33.4,33.8,29.6,25.2
"513",513,23.4,27.4,33.3,35.6,34.2,34.2,33,32.3,33.2,33.1,29,26
"514",514,22.6,26.5,32.5,33.8,33.3,33.1,32.7,31.8,32.7,32.6,28.2,25.3
"515",515,22.6,27.6,34,37.1,35.9,34.7,33.6,32.6,32.9,33.4,29.3,25.3
"516",516,22.3,26.8,33.8,37,35.3,33.9,33.2,32.3,32.9,33,28.9,24.9
"517",517,22.4,26.9,34,37.8,37.8,35.5,33.6,32.7,32.6,32.5,28.1,24.8
"518",518,22.9,27.2,33.9,36.6,33.7,33.1,33,32,32.8,32.8,28,24.6
"519",519,22.5,28,35.1,39,37.8,35.5,34.2,33.1,33.3,33.8,29.4,25.4
"520",520,23,27.1,33.7,36.1,33.4,33.1,32.9,32.2,32.8,32.7,27.8,24.2
"521",521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523",523,22.9,27.2,33.9,36.6,33.7,33.1,33,32,32.8,32.8,28,24.6
"524",524,23.3,27.5,33.7,37.4,36.4,35.1,33.1,32.5,33,32.9,29.3,26
"525",525,23.3,27.5,33.7,37.4,36.4,35.1,33.1,32.5,33,32.9,29.3,26
"526",526,22.5,27.1,33.8,37.2,35.4,34,33.2,32.4,32.9,33.1,28.9,25.1
"527",527,22.5,27.1,33.7,36.8,34.6,33.6,33.2,32.4,32.9,33,28.7,25.1
"528",528,23.2,27.6,33.9,37.7,36.7,35.2,33.2,32.6,33.1,32.9,29.3,26.1
"529",529,22.5,27,34.3,38.4,37.9,35.7,33.7,32.7,32.6,32.6,28.2,24.8
"530",530,22.4,27.3,33.9,37.5,36.4,34.2,33.6,32.7,32.9,33.2,29.4,25.3
"531",531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532",532,22.6,26.5,32.7,33.9,33.1,32.7,32.6,31.6,32.5,32.4,28,25.1
"533",533,23.4,27.6,33.3,35.9,34.5,34.2,33,32.4,33.3,33.1,29,26
"534",534,22.5,27,33.7,36.5,34.2,33.4,33.1,32.4,32.8,33,28.6,24.9
"535",535,22.6,26.4,32.7,33.7,33.1,32.8,32.5,31.7,32.6,32.4,28.1,25.2
"536",536,23.3,27.4,33.4,35.9,35,34.6,33,32.4,33.1,32.9,28.9,26
"537",537,22.3,27.2,34.1,38,37.8,35.5,33.7,32.8,32.9,32.8,28.7,25
"538",538,22.4,27.3,33.9,37.5,36.4,34.2,33.6,32.7,32.9,33.2,29.4,25.3
"539",539,22.7,27,33.6,36,33.4,33.1,33.1,32.1,32.8,32.8,27.9,24.5
"540",540,23.3,27.2,33.5,38.1,37.6,35.3,32.7,32,31.8,32.4,28.7,25.5
"541",541,22.2,27.1,34.1,38.1,37.9,35.5,33.7,32.7,32.7,32.7,28.4,24.9
"542",542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"543",543,22.2,26.5,33.3,34.8,35.2,34.4,33.2,32.5,32.7,32.4,28.4,24.8
"544",544,22.9,27,33.8,36.2,33.5,33.1,33,32.1,32.8,32.8,27.9,24.4
"545",545,22.5,27.5,33.9,37.4,36.7,35.2,33.6,32.7,32.9,33.4,29.3,25.4
"546",546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547",547,22.5,27.1,33.8,36.9,34.8,33.8,33.2,32.4,32.9,33,28.9,25.1
"548",548,22.4,26.8,33.8,37,35.1,33.6,33.1,32.1,33,33,28.8,24.6
"549",549,23.2,27.4,33.9,36.5,33.6,33.3,33,32,32.8,32.6,27.9,24.2
"550",550,22.5,26.3,32.6,33.8,33.1,32.9,32.8,31.8,32.7,32.5,28.2,25
"551",551,22.6,27.8,34.1,37.4,36.3,34.8,33.8,32.7,32.9,33.6,29.5,25.6
"552",552,22.5,26.8,33.8,36.7,34.2,33.4,33,32.1,32.9,33,28.4,24.5
"553",553,24.1,27.5,32.8,35.6,33.2,33.4,32.9,32.4,33.5,32.9,28.9,26.5
"554",554,23.2,27.3,33.9,36.4,33.8,33.2,33,32.1,32.7,32.6,27.8,24.2
"555",555,22.9,26.7,33.2,36,33.2,33.4,33.3,32.4,33,33,27.9,24.7
"556",556,22.8,26.8,33.8,36.3,33.5,33.1,32.9,32.1,32.8,32.8,27.9,24.3
"557",557,22.5,26.4,32.9,34.2,32.7,32.7,32.8,31.9,33,32.6,27.7,24.7
