"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"5815",5815,9.9,13.4,17.2,21.4,24.8,26.2,26.2,26.1,24.7,20.6,14.3,9.3
"5816",5816,9.6,13.4,17.4,21.5,23.4,25.6,25.9,26.1,25.2,20.9,14,10.2
"5817",5817,9.5,13.9,18.7,23.2,27,27.8,26.5,26.7,25.6,20.9,14.3,9.4
"5818",5818,9.9,14.2,18.6,24,26.5,27.6,26.3,26.7,25.7,21.3,14.6,9.8
"5819",5819,9.3,13.4,18.3,22.3,26.6,27.4,26.5,26.7,25.2,20.7,13.7,9
"5820",5820,9.5,14.1,19,23.1,26.9,27.9,26.6,26.5,25.5,21.1,13.9,9.5
"5821",5821,9.6,13.3,17.2,21,23.6,25.6,25.9,26,25,20.6,13.7,9.9
"5822",5822,9.8,13.6,17.7,22.8,25.5,26.8,26.1,26.5,25.4,20.9,14.2,9.5
"5823",5823,10,14.4,18.4,22.2,24.8,26.1,26.1,26.3,25.7,21.5,14.7,11.6
"5824",5824,9.5,13.3,17.3,21,23.6,25.5,25.8,26,25,20.6,13.6,9.9
"5825",5825,9.7,13.3,17.2,20.6,23,24.9,25.3,25.3,24.4,20.4,13.8,10.2
"5826",5826,9.6,13.4,17.4,21.9,23.8,26.1,26.1,26.5,25.3,20.8,14.1,9.9
"5827",5827,9.6,13.2,17.2,20.6,23.2,24.9,25.4,25.4,24.7,20.6,13.8,10.3
"5828",5828,9.6,13.3,17.2,21.4,23.5,25.8,26,26.3,25.2,20.7,13.9,10
"5829",5829,9.7,13.8,18.2,22.2,24.7,26.3,26,26.1,25.4,21.4,14.2,10.8
"5830",5830,9.6,13.4,17.4,21.9,24,26.2,26.1,26.5,25.3,20.8,14.1,9.8
"5831",5831,10,14.4,18.4,22.2,24.8,26.1,26.1,26.3,25.7,21.5,14.7,11.6
"5832",5832,9.6,13.5,17.5,21.5,23.3,25.6,25.9,26.2,25.3,20.9,14.2,10.3
"5833",5833,9.5,12.8,16.5,20.7,23.7,25.6,25.6,25.9,25,20.5,13.6,9.7
"5834",5834,9.8,14.3,18.7,25.1,25.7,26.9,26.4,26.9,25.5,21.2,14.5,10.4
"5835",5835,9.3,13.9,18.6,22.8,26.8,27.7,26.5,26.7,25.5,20.9,14.2,9.4
"5836",5836,9.4,12.5,16.1,20.1,23.9,26,25.8,26.3,25.4,20.5,13.8,9.2
"5837",5837,9.7,13.7,17.9,22.4,25.1,26.5,26.3,26.3,25.5,21.3,14.3,10.7
"5838",5838,9.5,13.4,17.9,21.8,25.8,27.3,26.3,26.5,25.3,20.7,13.7,9.1
"5839",5839,9.6,13.5,17.6,21.5,23.4,25.5,25.9,26.2,25.2,21,14.3,10.3
"5840",5840,9.6,13.2,17.2,20.6,23.2,25,25.4,25.5,24.8,20.4,13.7,10.3
"5841",5841,9.7,13.4,17.6,21.9,25.5,27.1,26.2,26.3,25.1,20.7,14,9.2
"5842",5842,9.4,12.7,16.3,20.2,23.9,26.1,25.8,26.3,25.2,20.6,13.7,9.1
"5843",5843,9.9,14.1,17.6,20.8,23.1,25.2,26.1,26.5,25.3,21.1,14.5,11.1
"5844",5844,9.4,13.6,18.5,22.8,26.6,27.2,26.3,26.7,25.3,20.9,13.7,9.2
"5845",5845,9.4,13.9,18.6,23.2,26.8,27.7,26.4,26.7,25.5,20.9,14.2,9.4
"5846",5846,9.4,13.6,18.5,22.8,26.6,27.2,26.3,26.7,25.3,20.9,13.7,9.2
"5847",5847,9.9,14.2,18.7,24.3,27.1,27.8,26.5,26.8,25.7,21.3,14.6,9.9
"5848",5848,9.9,14.6,19.2,25,26.8,27.5,26.3,26.8,25.4,21.3,14.5,10.3
"5849",5849,9.8,13.6,17.6,22,24.4,26.3,26,26.5,25.5,21,14.2,9.6
"5850",5850,9.8,13.8,18,23,25.5,26.7,26.1,26.6,25.6,21.1,14.3,9.6
"5851",5851,9.7,13.2,17,20.8,24.1,25.9,25.8,26.2,24.9,20.8,14,9.3
"5852",5852,9.8,13.9,18.3,23.1,25.8,26.9,26.2,26.6,25.5,21.1,14.3,9.6
"5853",5853,8.9,13.9,18.8,22.6,26.5,27.7,26.7,26.8,25.3,20.8,14.1,9.1
"5854",5854,9.7,13.6,17.6,20.8,23.1,25,25.5,25.9,24.8,20.5,13.9,10.4
"5855",5855,9.5,13.4,17.8,22.1,25.9,27.3,26.3,26.6,25.2,20.8,13.7,9.1
"5856",5856,9.8,14.2,19.4,22.9,26.6,27.8,26.4,26.2,25,20.9,13.9,10
"5857",5857,9.5,13.9,18.7,23.2,27,27.8,26.5,26.7,25.6,20.9,14.3,9.4
"5858",5858,9.7,13.3,17.2,20.7,23.1,25,25.4,25.7,24.6,20.4,13.8,10.3
"5859",5859,9.7,13.3,17.2,20.7,23.1,25,25.4,25.7,24.6,20.4,13.8,10.3
"5860",5860,9.8,13.8,18.1,22.7,25.4,26.7,26.2,26.6,25.5,21.1,14.2,9.5
"5861",5861,9.6,13.3,17.1,21,23.7,25.6,25.7,26,25.1,20.6,13.8,9.8
"5862",5862,9.7,13.8,18.2,22.8,25.9,26.7,26.2,26.6,25.4,21,13.9,9.4
"5863",5863,9.9,14.2,18.5,23.8,25.9,27.6,26.3,26.7,25.7,21.3,14.8,9.8
"5864",5864,10.1,13.4,17.1,20.9,24.3,26.2,26,25.8,24.6,20.7,14.3,9.5
"5865",5865,9.4,12.8,16.5,20.5,23.9,25.9,25.9,26,24.9,20.7,13.8,9
"5866",5866,9.6,13.6,17.8,21.7,25,26.6,26.3,26.6,25.3,20.7,13.8,9.2
"5867",5867,9.5,13.3,17.3,21,23.6,25.5,25.8,26,25,20.6,13.6,9.9
"5868",5868,9.4,12.7,16.2,20.3,23.9,26,25.8,26.3,25.2,20.6,13.7,9
"5869",5869,9.9,14.2,18.6,23.9,26.4,27.5,26.3,26.6,25.7,21.3,14.6,9.8
"5870",5870,10,13.3,17,21.1,24.4,26.3,26,25.9,24.5,20.7,14.2,9.2
"5871",5871,9.5,13.5,18.2,22.5,26.2,27,26.3,26.6,25.3,20.8,13.8,9.2
"5872",5872,9.5,13,16.7,20.5,23.3,24.9,25.2,25.2,24.5,20.6,13.7,10.2
"5873",5873,9.1,13.9,18.8,22.7,26.7,27.7,26.6,26.7,25.4,20.9,14.1,9.2
"5874",5874,10.1,14.1,18.5,22.3,26.4,27.4,25.8,25.7,24.8,20.8,13.9,10.3
"5875",5875,9.8,14.3,18.7,24.2,27.3,27.7,26.4,26.7,25.5,21.3,14.4,9.9
"5876",5876,8.8,13.4,17.7,21.1,23.4,25.4,26.1,26.3,25.1,20.7,13.8,10.4
"5877",5877,9.7,13.3,17.3,20.7,23,24.9,25.3,25.4,24.4,20.4,13.8,10.2
"5878",5878,9.2,13.8,18.7,22.9,26.7,27.8,26.5,26.7,25.4,20.9,14.1,9.2
"5879",5879,9.8,14.7,19.3,24.6,26.6,27.3,26.1,26.7,25.2,21.3,14.5,10.4
"5880",5880,9.9,13.3,17.1,21.4,24.7,26.3,26.2,26.1,24.7,20.7,14.3,9.3
"5881",5881,9.8,13.8,17.9,23.1,25.3,26.7,26.1,26.7,25.6,21.1,14.3,9.6
"5882",5882,9.3,14,17.6,20.8,23.4,25.5,26.1,26.6,25.7,21.3,13.9,10.5
"5883",5883,9.8,13.6,17.5,21.6,25.1,26.3,26.2,26.3,25,20.4,14.2,9.4
"5884",5884,9,14,19,22.7,26.6,27.8,26.8,26.8,25.1,20.5,13.5,9.1
"5885",5885,9.9,14.1,17.6,20.8,23.1,25.2,26.1,26.5,25.3,21.1,14.5,11.1
"5886",5886,9.5,12.8,16.4,20.6,23.7,25.4,25.5,25.7,25,20.5,13.6,9.5
"5887",5887,9.6,14.1,18.8,23.4,27,27.7,26.4,26.6,25.5,21.2,14.1,9.6
"5888",5888,9.7,14.2,19.2,22.8,26.7,27.9,26.6,26.5,25.3,21,14,9.8
"5889",5889,9.3,14,17.6,20.8,23.4,25.5,26.1,26.6,25.7,21.3,13.9,10.5
"5890",5890,9.5,13.8,18.6,23.1,26.8,27.5,26.4,26.7,25.4,21,14.1,9.3
"5891",5891,10,14.6,19.1,24.5,27.3,27.7,26.3,26.7,25.4,21.2,14.1,10
"5892",5892,9.2,13.5,18.4,22.4,26.5,27.3,26.5,26.7,25.2,20.8,13.7,8.9
"5893",5893,9.7,13.3,17.3,20.7,23,24.9,25.4,25.5,24.5,20.3,13.8,10.3
"5894",5894,8.8,13.5,17.5,20.8,23.4,25.4,26,26.4,25.2,20.7,13.7,10.4
"5895",5895,9.5,13.3,17.6,21.8,26.2,27.3,26.2,26.4,25.1,20.4,13.9,9
"5896",5896,9.6,14.5,19.2,24.5,26.4,27.2,26,26.7,24.9,21.2,14.4,10.6
"5897",5897,8.8,13.8,18.7,22.4,26.4,27.7,26.7,26.7,25.2,20.8,14.1,8.9
"5898",5898,9.9,14.8,19.2,24.4,26.7,27.5,26.1,26.7,25.2,21.3,14.4,10.3
"5899",5899,9.7,13.3,17.2,20.6,23,24.9,25.3,25.3,24.4,20.4,13.8,10.2
"5900",5900,9.3,13.9,18.7,22.9,26.9,27.7,26.5,26.7,25.5,20.9,14.1,9.3
"5901",5901,9.1,13.7,18.5,22.6,26.6,27.5,26.6,26.7,25.3,20.7,13.7,9
"5902",5902,9.3,13.9,18.7,22.9,26.9,27.7,26.5,26.7,25.5,20.9,14.1,9.3
"5903",5903,9,13.8,18.7,22.6,26.6,27.6,26.7,26.7,25.4,20.9,14.1,9.1
"5904",5904,9.5,13.9,18.7,23.2,27,27.8,26.5,26.7,25.6,20.9,14.3,9.4
"5905",5905,9.3,13.4,18.3,22.3,26.5,27.5,26.5,26.6,25.2,20.7,13.7,8.9
"5906",5906,9.4,12.7,16.5,20.4,23.8,26,25.8,26.4,25.2,20.7,13.7,9.3
"5907",5907,9.7,13.3,17.2,20.7,23.1,25,25.4,25.7,24.6,20.4,13.8,10.3
"5908",5908,10,14.4,18.4,22.2,24.8,26.1,26.1,26.3,25.7,21.5,14.7,11.6
"5909",5909,9.4,12.7,16.2,20.3,23.9,26,25.8,26.3,25.2,20.6,13.7,9
"5910",5910,9.9,13.9,18.2,23.2,25.5,26.8,26.2,26.5,25.6,21.2,14.3,9.6
"5911",5911,10.1,14.8,19.4,24.1,27.4,27.7,26.2,26.5,25.4,21.5,14.3,10.2
"5912",5912,9.8,13.5,17.5,21.7,24.5,26.3,26,26.5,25.4,20.9,14.1,9.4
"5913",5913,9.3,13.5,18.2,22.5,26.5,27.6,26.3,26.6,25.4,20.7,13.8,9
"5914",5914,9.7,14.1,19,23.4,26.9,27.9,26.5,26.4,25.1,20.9,13.9,9.8
"5915",5915,9.2,13.5,18.4,22.4,26.5,27.3,26.5,26.7,25.2,20.8,13.7,8.9
"5916",5916,9.7,14.1,19,23.5,26.8,27.8,26.3,26.3,25.1,20.9,13.9,9.8
"5917",5917,10,14.8,19.3,24.6,26.9,27.5,26.2,26.7,25.3,21.3,14.4,10.3
"5918",5918,9.6,13.5,17.8,22.1,25.5,26.8,26.3,26.5,25.4,20.8,13.9,9.2
"5919",5919,9.5,13.9,18.7,23.2,27,27.8,26.5,26.7,25.6,20.9,14.3,9.4
"5920",5920,9.7,13.4,17.6,21.9,25.5,27.1,26.2,26.3,25.1,20.7,14,9.2
"5921",5921,10.1,14.1,18.5,22.3,26.4,27.4,25.8,25.7,24.8,20.8,13.9,10.3
"5922",5922,9.8,13.5,17.5,21.7,24.5,26.3,26,26.5,25.4,20.9,14.1,9.4
"5923",5923,9.8,14.4,19.2,24,27,27.8,26.2,26.4,25.1,21.1,14,10
"5924",5924,9.8,14.4,18.9,24.2,27.3,27.7,26.4,26.6,25.3,21.1,14.1,9.9
"5925",5925,9.3,14,17.6,20.8,23.4,25.5,26.1,26.6,25.7,21.3,13.9,10.5
"5926",5926,9.6,13.5,17.5,21.5,23.3,25.6,25.9,26.2,25.3,20.9,14.2,10.3
"5927",5927,9.6,13.1,16.8,20.9,23.7,25.6,25.7,26,25.1,20.5,13.7,9.6
"5928",5928,9.8,13.8,18.1,22.7,25.4,26.7,26.2,26.6,25.5,21.1,14.2,9.5
"5929",5929,9.9,14.1,18.9,23.4,26,27.1,26.4,26.5,25.3,20.8,13.9,11
"5930",5930,9.9,13.4,17.4,21.5,24.5,26.2,26.1,26.2,24.8,20.6,14.2,9.3
"5931",5931,9.8,13.5,17.5,21.7,24.5,26.3,26,26.5,25.4,20.9,14.1,9.4
"5932",5932,9.8,13.5,17.6,21.8,24.5,26.3,26.1,26.5,25.3,20.9,14,9.4
"5933",5933,8.8,13.8,18.7,22.4,26.4,27.7,26.7,26.7,25.2,20.8,14.1,8.9
"5934",5934,9.7,13.4,17.2,20.6,23.3,25.1,25.6,25.8,24.9,20.6,13.9,10.5
"5935",5935,10,14.2,19.1,23.4,26,27.2,26.4,26.4,25.3,21,13.9,11.1
"5936",5936,9.5,13.4,17.8,22.1,25.9,27.3,26.3,26.6,25.2,20.8,13.7,9.1
"5937",5937,9.6,13.1,16.8,20.9,23.7,25.6,25.7,26,25.1,20.5,13.7,9.6
"5938",5938,9.7,14.2,19.1,23.7,27,27.8,26.3,26.2,25,21,13.9,10
"5939",5939,9.8,13.5,17.5,21.7,24.5,26.3,26,26.5,25.4,20.9,14.1,9.4
"5940",5940,9.9,13.7,17.8,22.8,25.9,27,26.2,26.6,25.4,21,14.1,9.4
"5941",5941,9.8,14,18.6,23.8,27.1,27.7,26.3,26.7,25.6,21.2,14.5,9.7
"5942",5942,9.5,13.2,17,20.8,23.7,25.6,25.7,26,25,20.5,13.7,9.7
"5943",5943,9.9,13.9,17.9,21.1,23.8,25.9,26.2,26.2,25.5,21.4,14.4,10.9
"5944",5944,10,14.5,18.7,24.8,26.3,27.5,26.4,26.8,25.6,21.4,14.8,10.1
"5945",5945,9,13.8,18.7,22.6,26.6,27.6,26.7,26.7,25.4,20.9,14.1,9.1
"5946",5946,9.9,13.9,18.2,23.2,25.5,26.8,26.2,26.5,25.6,21.2,14.3,9.6
"5947",5947,9.8,13.5,17.6,20.9,23.4,25.7,26.1,26.2,25.1,21.1,14.1,10.5
"5948",5948,9.1,13.5,18.4,22.4,26.5,27.3,26.5,26.7,25.2,20.7,13.7,9
"5949",5949,9.7,13.5,17.4,20.7,23.1,24.9,25.5,25.7,24.6,20.4,13.8,10.3
"5950",5950,9.7,13.6,17.9,22.2,25.4,26.8,26.3,26.5,25.4,20.8,14,9.2
"5951",5951,9.5,13.8,18.6,23.1,26.8,27.5,26.4,26.7,25.4,21,14.1,9.3
"5952",5952,9.8,13.8,18.1,22.7,25.4,26.7,26.2,26.6,25.5,21.1,14.2,9.5
"5953",5953,9.8,13.7,17.9,22.1,24.9,26.5,26.2,26.5,25.4,20.9,14,9.3
"5954",5954,9.4,13.6,18.5,22.8,26.6,27.2,26.3,26.7,25.3,20.9,13.7,9.2
"5955",5955,9.7,13.7,18,22.5,25.2,26.7,26.4,26.5,25.6,21.4,14.3,10.8
"5956",5956,9.9,14.4,19.3,23.8,27,27.7,26.2,26.2,25.1,21.2,13.9,10
"5957",5957,9.9,14.2,18.6,24,26.5,27.6,26.3,26.7,25.7,21.3,14.6,9.8
"5958",5958,9.9,14.8,19.3,24.4,26.9,27.5,26.2,26.7,25.3,21.3,14.4,10.2
"5959",5959,9.7,14.2,18.9,23.7,27.3,27.8,26.3,26.4,25.3,21.2,14.1,9.8
"5960",5960,9.7,13.7,18,22.5,25.4,26.2,26.1,26.6,25.4,21,14,9.4
"5961",5961,9.2,14,19,22.7,26.6,27.9,26.6,26.7,25.2,20.7,13.6,9.4
"5962",5962,9.8,14.7,19.3,24.6,26.6,27.3,26.1,26.7,25.2,21.3,14.5,10.4
"5963",5963,9.5,13.8,18.6,23.1,26.8,27.5,26.4,26.7,25.4,21,14.1,9.3
"5964",5964,9.8,13.5,17.5,21.7,24.5,26.3,26,26.5,25.4,20.9,14.1,9.4
"5965",5965,9.7,14.8,19.2,24.4,26.5,27.3,26,26.7,25.2,21.2,14.6,10.5
"5966",5966,9.8,13.1,16.9,21.1,24.7,26.3,26,26,24.5,20.8,14.2,9
"5967",5967,9.8,13.6,17.7,22.1,24.9,26.5,26.1,26.5,25.4,20.9,14,9.4
"5968",5968,9.4,13.4,18.2,22.3,26.5,27.4,26.3,26.7,25.2,20.7,13.7,8.9
"5969",5969,9.6,13.3,17.2,21.4,23.5,25.8,26,26.3,25.2,20.7,13.9,10
"5970",5970,10,14.1,18.4,24.2,26.4,27.6,26.4,26.8,25.7,21.3,14.9,9.8
"5971",5971,10.1,14.1,18.5,22.3,26.4,27.4,25.8,25.7,24.8,20.8,13.9,10.3
"5972",5972,9.6,13.4,17.7,21.8,25.7,27.5,26.2,26.4,25,20.4,13.9,9.1
"5973",5973,9.7,13.1,16.7,21,23.8,25.7,25.8,26.1,25.2,20.6,13.8,9.6
"5974",5974,10.2,13.4,17,20.9,24.3,26.1,25.9,25.9,24.5,20.7,14.3,9.5
"5975",5975,9.5,13.6,17.5,20.7,23,25.3,26.1,26.5,25.5,21.1,14.1,10.8
"5976",5976,8.8,13.8,18.7,22.4,26.4,27.7,26.7,26.7,25.2,20.8,14.1,8.9
"5977",5977,9.8,13.7,18,22.6,25.4,26.7,26.1,26.6,25.5,21.1,14.1,9.6
"5978",5978,9.3,14,17.6,20.8,23.4,25.5,26.1,26.6,25.7,21.3,13.9,10.5
"5979",5979,9.7,13.7,17.7,22.3,24,26.1,26.1,26.6,25.3,21,14.3,10.1
"5980",5980,9.7,14.2,18.9,23.7,27.3,27.8,26.3,26.4,25.3,21.2,14.1,9.8
"5981",5981,9.3,13.9,18.7,22.9,26.9,27.7,26.5,26.7,25.5,20.9,14.1,9.3
"5982",5982,9.5,13.3,17.9,21.6,25.3,26.6,26.3,26.6,25.3,20.6,13.6,8.9
"5983",5983,9.5,13,16.7,20.7,23.7,25.5,25.6,25.8,25.1,20.5,13.6,9.7
"5984",5984,9.7,13.5,17.4,20.7,23.1,24.9,25.5,25.7,24.6,20.4,13.8,10.3
"5985",5985,9.6,13,16.5,20.8,23.7,25.8,25.8,26,25,20.5,13.6,9.6
"5986",5986,9.3,13.4,18.3,22.3,26.6,27.4,26.5,26.7,25.2,20.7,13.7,9
"5987",5987,9.6,13.6,17.8,21.7,25,26.6,26.3,26.6,25.3,20.7,13.8,9.2
"5988",5988,9.7,13.7,17.9,22.4,25.3,26.6,26.2,26.6,25.4,21,14,9.4
"5989",5989,9.4,13.4,17.4,20.9,23.2,25.5,25.8,26,25.1,20.8,13.8,10.1
"5990",5990,9,13.8,18.7,22.6,26.6,27.7,26.6,26.7,25.3,20.9,14.1,9.1
"5991",5991,9.7,13.9,18.9,23.6,25.9,27.2,26.5,26.4,25.6,21.4,14.4,10.8
"5992",5992,9.7,13.3,17.2,20.6,23,24.9,25.3,25.3,24.4,20.4,13.8,10.2
"5993",5993,9.7,13.6,17.7,22.1,23.9,26.1,26,26.5,25.3,20.9,14.2,10
"5994",5994,9.8,14.3,18.9,24.1,27.3,27.7,26.3,26.5,25.2,21.1,14,9.9
"5995",5995,9.8,13.4,17.1,20.6,23.2,25.3,25.9,26,25,20.9,14.1,10.5
"5996",5996,9.9,14.2,18.6,23.9,26.4,27.5,26.3,26.6,25.7,21.3,14.6,9.8
"5997",5997,9.7,14.2,18.9,23.9,27.4,27.8,26.3,26.5,25.3,21.2,14,9.8
"5998",5998,9.9,14.1,18,21.5,23.6,25.8,26.1,26.1,25.7,21.5,14.4,11.1
"5999",5999,10,14.4,18.4,22.2,24.8,26.1,26.1,26.3,25.7,21.5,14.7,11.6
"6000",6000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6001",6001,9.7,13.3,17.2,21.4,24.1,26.2,25.9,26.4,25.3,20.9,14,9.5
"6002",6002,9.6,13,16.5,20.8,23.7,25.8,25.8,26,25,20.5,13.6,9.6
"6003",6003,9.2,13.5,18.4,22.4,26.5,27.3,26.5,26.7,25.2,20.8,13.7,8.9
"6004",6004,9.7,13.8,18.1,22.7,25.2,26.7,26.4,26.5,25.6,21.4,14.3,10.8
"6005",6005,9.7,13.6,17.9,22.4,25.7,26.6,26.2,26.5,25.3,20.9,13.9,9.3
"6006",6006,9.8,14.7,19.2,24.7,26.7,27.4,26.2,26.7,25.2,21.2,14.4,10.4
"6007",6007,9,13.8,18.7,22.6,26.6,27.6,26.7,26.7,25.4,20.9,14.1,9.1
"6008",6008,9.6,14.1,18.7,23.3,26.8,27.6,26.4,26.7,25.5,21.2,14.3,9.7
"6009",6009,9.6,14.1,18.7,23.3,26.8,27.6,26.4,26.7,25.5,21.2,14.3,9.7
"6010",6010,9.1,13.7,18.5,22.6,26.6,27.5,26.6,26.7,25.3,20.7,13.7,9
"6011",6011,10,13.3,17,21.1,24.4,26.3,26,25.9,24.5,20.7,14.2,9.2
"6012",6012,9.4,13.4,18.2,22.3,26.5,27.4,26.3,26.7,25.2,20.7,13.7,8.9
"6013",6013,9.6,13.3,17.2,21.4,23.5,25.8,26,26.3,25.2,20.7,13.9,10
"6014",6014,9.5,12.7,16.1,20.5,23.7,25.4,25.5,25.7,25.1,20.5,13.6,9.4
"6015",6015,9.7,14.5,19.1,24.8,26.5,27.3,26.1,26.7,25.1,21.2,14.3,10.5
"6016",6016,9.9,13.4,17.4,21.5,24.5,26.2,26.1,26.2,24.8,20.6,14.2,9.3
"6017",6017,9.9,13.2,16.9,21.1,24.5,26.2,26.1,26,24.5,20.7,14.1,9
"6018",6018,9.5,13.8,18.6,23.1,26.8,27.5,26.4,26.7,25.4,21,14.1,9.3
"6019",6019,10,13.3,17.2,21.1,24.2,26.1,25.9,26,24.8,20.7,14.1,9.3
"6020",6020,9.9,14.4,19.1,22.6,26.6,27.8,26.5,26.5,25.3,20.9,14,9.9
"6021",6021,9.9,13.4,17.4,21.6,24.6,26.3,26.1,26.2,24.9,20.7,14.1,9.3
"6022",6022,9.5,12.8,16.5,20.7,23.7,25.6,25.6,25.9,25,20.5,13.6,9.7
"6023",6023,9.6,13.4,17.8,21.9,25.8,27.3,26.3,26.5,25.2,20.7,13.7,9.1
"6024",6024,9.7,13.9,18.6,23,25.6,26.8,26.3,26.2,25.6,21.4,14.3,10.8
"6025",6025,9.8,14.3,18.7,24.2,27.3,27.7,26.4,26.7,25.5,21.3,14.4,9.9
"6026",6026,9.7,14.2,19.1,23.7,27,27.8,26.3,26.2,25,21,13.9,10
"6027",6027,9.8,13.7,17.8,22,24.6,26.3,26.2,26.2,25.5,21.2,14.6,10.6
"6028",6028,9.7,12.9,16.4,20.7,23,25.1,25,25.1,24.2,20.6,14.2,10.4
"6029",6029,9.7,13.3,17.3,20.6,23.1,24.9,25.4,25.6,24.5,20.4,13.8,10.2
"6030",6030,9.7,13.4,17.3,20.5,23.2,25,25.4,25.6,24.6,20.4,13.8,10.3
"6031",6031,9.2,13.5,18.4,22.4,26.5,27.3,26.5,26.7,25.2,20.8,13.7,8.9
"6032",6032,10,14.4,18.4,22.2,24.8,26.1,26.1,26.3,25.7,21.5,14.7,11.6
"6033",6033,9.7,13.6,17.3,21.4,25.3,26.8,26.3,26.3,24.9,20.4,14.2,9.1
"6034",6034,9,13.8,18.7,22.6,26.6,27.7,26.6,26.7,25.3,20.9,14.1,9.1
"6035",6035,9.4,12.7,16.2,20.3,23.9,26,25.8,26.3,25.2,20.6,13.7,9
"6036",6036,9.6,13.5,17.5,21.5,23.3,25.6,25.9,26.2,25.3,20.9,14.2,10.3
"6037",6037,9.6,13.4,17.4,21.9,23.8,26.1,26.1,26.5,25.3,20.8,14.1,9.9
"6038",6038,9.9,14.4,18.9,22.6,26.6,27.9,26.6,26.5,25.3,21,14.1,10
"6039",6039,9.8,14.2,18.8,24,27.3,27.8,26.3,26.6,25.3,21.2,14.2,9.8
"6040",6040,9.5,13.1,16.9,20.6,23.2,24.8,25.3,25.3,24.6,20.6,13.7,10.2
"6041",6041,9.8,14.7,19.2,25,26.8,27.5,26.2,26.8,25.2,21.2,14.4,10.4
"6042",6042,9.3,13.9,18.6,22.8,26.8,27.7,26.5,26.7,25.5,20.9,14.2,9.4
"6043",6043,9.8,13.6,17.7,22.8,25.5,26.8,26.1,26.5,25.4,20.9,14.2,9.5
"6044",6044,9.6,13.4,17.4,21.9,23.8,26.1,26.1,26.5,25.3,20.8,14.1,9.9
"6045",6045,9.7,13.3,17.3,20.7,23,24.9,25.4,25.5,24.5,20.3,13.8,10.3
"6046",6046,9.7,13.4,17.3,20.5,23.2,25,25.4,25.6,24.6,20.4,13.8,10.3
"6047",6047,9.6,13.8,18.4,22.9,26.1,27.2,26.3,26.7,25.4,21,14,9.4
"6048",6048,9.4,13.6,17.6,20.7,23.1,25.3,26.1,26.5,25.5,21.1,14.1,10.9
"6049",6049,9.8,13.7,18,21.9,24.7,26.4,26,26.3,25.4,21.3,14.1,10.8
"6050",6050,9.9,14.2,19.3,23.2,26.6,27.9,26.3,26.2,24.9,20.9,13.9,10.2
"6051",6051,9.6,13.4,17.4,21.9,24,26.2,26.1,26.5,25.3,20.8,14.1,9.8
"6052",6052,9.7,14.6,19.2,24.5,26.4,27.2,26,26.7,25,21.2,14.4,10.5
"6053",6053,9.4,12.7,16.2,20.3,23.9,26,25.8,26.3,25.2,20.6,13.7,9
"6054",6054,9.7,14.2,18.9,23.7,27.3,27.8,26.3,26.4,25.3,21.2,14.1,9.8
"6055",6055,9.8,14.4,18.9,24.2,27.3,27.7,26.4,26.6,25.3,21.1,14.1,9.9
"6056",6056,9,13.7,18.6,22.5,26.5,27.6,26.7,26.7,25.3,20.9,14,9
"6057",6057,9.7,13.3,17.3,20.7,23,24.9,25.4,25.5,24.5,20.3,13.8,10.3
"6058",6058,9.7,13.3,17.3,20.7,23,24.9,25.4,25.5,24.5,20.3,13.8,10.3
"6059",6059,9.7,13.6,17.9,22.2,25.4,26.8,26.3,26.5,25.4,20.8,14,9.2
"6060",6060,9.8,13.8,18,23,25.5,26.7,26.1,26.6,25.6,21.1,14.3,9.6
"6061",6061,9.6,14.1,18.7,23.3,26.8,27.6,26.4,26.7,25.5,21.2,14.3,9.7
"6062",6062,10,13.3,17.2,21.1,24.2,26.1,25.9,26,24.8,20.7,14.1,9.3
"6063",6063,9.5,13.9,18.7,23.2,27,27.8,26.5,26.7,25.6,20.9,14.3,9.4
"6064",6064,9.5,13.3,17.9,21.5,25.1,26.6,26.3,26.5,25.2,20.6,13.7,9
"6065",6065,9.6,13.7,18,22.4,25.3,26.2,26.2,26.6,25.3,20.9,13.9,9.4
"6066",6066,9.6,13.2,16.7,21.1,23.8,25.8,25.8,26.1,25.3,20.6,13.9,9.5
"6067",6067,9.9,14.2,18.6,24,26.5,27.6,26.3,26.7,25.7,21.3,14.6,9.8
"6068",6068,9.8,14.2,19.4,22.9,26.6,27.8,26.4,26.2,25,20.9,13.9,10
"6069",6069,9.6,13.4,17.4,21.9,23.8,26.1,26.1,26.5,25.3,20.8,14.1,9.9
"6070",6070,9.6,13.4,17.4,21.9,24,26.2,26.1,26.5,25.3,20.8,14.1,9.8
"6071",6071,9.6,13.6,18.1,22.7,26.2,27,26.3,26.6,25.3,20.9,13.8,9.2
"6072",6072,9.7,14.6,19.2,24.7,26.5,27.3,26,26.7,25.1,21.2,14.3,10.5
"6073",6073,9.8,13.8,18,23,25.5,26.7,26.1,26.6,25.6,21.1,14.3,9.6
"6074",6074,9.6,13.2,17,21.3,23.9,26,26,26.3,25.2,20.7,13.9,9.7
"6075",6075,9.1,13.8,18.7,22.7,26.7,27.7,26.6,26.7,25.3,20.8,14,9.1
"6076",6076,9.7,14.2,18.9,23.7,27.3,27.8,26.3,26.4,25.3,21.2,14.1,9.8
