"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"1627",1627,22.4,25.3,31.9,35.8,37.3,34.8,32.8,33.3,32.9,33.5,28.8,24.1
"1628",1628,22.7,25.1,31,33.2,33.9,33,32,32.6,32.2,33,28,24.2
"1629",1629,22.4,25.1,30.9,34.8,35.7,33.1,32.2,33.3,32.6,33.1,27.9,23.5
"1630",1630,22.7,26.3,32.3,37.6,39.6,35.9,33.7,33.5,33.6,34.3,29.2,24.8
"1631",1631,22.6,25.4,31.3,35.9,38.7,35.6,33.4,33.2,33.1,33.4,28.4,24.4
"1632",1632,22.3,25,31.3,34.5,35.2,33.4,32.4,33.3,32.5,33.5,28.3,24
"1633",1633,23.7,26.6,32.1,36.8,37.2,35.2,32.9,33.3,32.9,33.3,28.9,25.3
"1634",1634,22.4,25.2,31.3,35.1,36,33.3,32.3,33.4,32.5,33.5,28.3,23.8
"1635",1635,23.5,26.3,31.3,35.1,34.9,34.3,32.6,33,32.9,33.8,28.8,25.1
"1636",1636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",1638,22.6,26.1,32.4,37.7,39.6,36,33.5,33.5,33.4,34.2,28.8,24.6
"1639",1639,22.3,25,31,35.6,36.6,33.2,32.2,33.3,32.5,33.5,28.1,23.6
"1640",1640,24.2,26.6,30.9,32.9,32.7,33.1,32.3,33.2,32.5,33.4,28.9,25.4
"1641",1641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",1642,23.4,26.1,31.1,35.1,36.1,34.7,32.8,33,32.8,33.6,28.6,24.9
"1643",1643,22.4,25.3,32,36.2,37.3,34.1,32.6,33.5,32.7,33.6,28.5,24.1
"1644",1644,22.9,25.2,30.9,33.2,33.9,33.2,32.2,32.7,32.3,33.2,28.1,24.3
"1645",1645,22.7,25.4,31.3,35.7,38.5,35.4,33.3,33.3,32.9,33.3,28.4,24.3
"1646",1646,22.5,25,31.5,34.2,35.4,33.6,32.4,33.2,32.7,33.3,28.3,24
"1647",1647,22.4,24.9,31.4,34.4,35.3,33.5,32.5,33.3,32.5,33.5,28.4,24.1
"1648",1648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",1649,22.5,25.6,31.6,36.4,38.9,35.8,33.4,33.2,33,33.3,28.1,24.3
"1650",1650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",1651,22.4,25.2,31,34.9,35.9,33.2,32.2,33.3,32.6,33.1,27.9,23.5
"1652",1652,22.7,25.4,31.3,35.7,38.5,35.4,33.3,33.3,32.9,33.3,28.4,24.3
"1653",1653,22.6,25.7,31.5,36.3,39.1,35.7,33.2,33.3,33.1,33.5,28.3,24.2
"1654",1654,23.5,26.3,31.3,34.7,34.6,34.1,32.5,33,33,33.8,28.8,25.1
"1655",1655,23.4,26,31.4,34.1,34.9,34.2,32.5,33.1,32.7,33.8,28.7,25
"1656",1656,22.6,25.1,30.8,34.7,34.6,33.2,32.4,33.4,32.6,33.4,28.4,23.8
"1657",1657,22.4,25,31.4,34.5,35.2,33.4,32.5,33.3,32.6,33.4,28.4,24
"1658",1658,23.4,26.1,31.3,35.1,36,34.8,32.7,33.2,32.7,33.6,28.6,24.9
"1659",1659,23,25.5,31.1,33.5,33.6,33.3,32.1,32.9,32.1,33.2,28.3,24.6
"1660",1660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",1661,22.6,26.1,32.1,37.2,39.3,35.5,33.2,33.6,33.1,34.3,29.2,24.8
"1662",1662,22.8,25.5,31.2,35.8,38.6,35.5,33.5,33.2,33.1,33.3,28.4,24.3
"1663",1663,22.7,26.1,32.2,37.4,39.4,35.9,33.6,33.4,33.5,34,28.9,24.8
"1664",1664,23.4,26.4,31.4,35,35.6,34.5,32.4,33.2,32.9,33.7,28.8,25.1
"1665",1665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",1666,23.2,26.2,31.1,37.2,39.3,35.9,33.7,33.3,33.4,34,29.5,25.6
"1667",1667,23.6,26.3,31.5,34.3,34.4,34.2,32.5,33,32.9,33.8,28.7,25
"1668",1668,22.7,26.1,32.5,37.6,39.5,36,33.6,33.5,33.3,34,28.7,24.6
"1669",1669,22.5,25.2,31.9,35.4,36,33.5,32.5,33.4,32.6,33.8,28.5,24.1
"1670",1670,22.4,25,31,34.7,35.6,33.1,32.2,33.3,32.5,33.2,27.9,23.5
"1671",1671,24.2,26.6,31.5,34.9,34.8,33.8,32.6,33.1,33.3,34,29.2,25.8
"1672",1672,22.4,25.3,32,36.2,37.3,34.1,32.6,33.5,32.7,33.6,28.5,24.1
"1673",1673,22.4,25.2,31.2,34.9,35.7,33.1,32.3,33.4,32.5,33.5,28.2,23.9
"1674",1674,22.4,25.2,31.3,36,37.3,34,32.4,33.3,32.7,33.7,28.6,24
"1675",1675,24.2,26.6,31.5,34.9,34.8,33.8,32.6,33.1,33.3,34,29.2,25.8
"1676",1676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",1677,23,25.5,31.1,33.5,33.6,33.3,32.1,32.9,32.1,33.2,28.3,24.6
"1678",1678,22.3,25.3,31.5,36.7,37.9,34.6,32.4,33.3,32.7,33.8,28.7,24.2
"1679",1679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",1680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",1681,22.4,25.1,31.2,34.6,35.3,33.1,32.4,33.4,32.5,33.6,28.3,23.8
"1682",1682,22.1,25.1,31.3,36.6,38.1,34.4,32.3,33.2,32.8,33.8,28.4,24
"1683",1683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1684",1684,22.5,25.5,31.2,35,35.6,33.2,32.3,33.2,32.6,33,28.1,23.8
"1685",1685,22.4,24.9,31.4,34.1,35.3,33.5,32.4,33.2,32.6,33.3,28.3,24
"1686",1686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",1687,22.6,26.1,32.4,37.7,39.6,36,33.5,33.5,33.4,34.2,28.8,24.6
"1688",1688,22.7,26.4,32.7,37.9,39.6,35.8,33.8,33.6,33.6,34.3,28.9,24.7
"1689",1689,22.9,26.5,32,37.6,39.7,35.9,33.8,33.5,33.6,34.2,29.1,24.8
"1690",1690,22.7,25.3,31.1,33.4,33.7,32.8,31.9,32.7,32.2,33.1,27.9,24.1
"1691",1691,22.4,25.7,32,37.4,39.2,35.9,33.5,33.3,32.9,33.4,28.6,24.6
"1692",1692,22.7,26.3,32.3,37.6,39.6,35.9,33.7,33.5,33.6,34.3,29.2,24.8
"1693",1693,22.7,25.8,31.8,35.4,35.7,33.5,32.3,33.2,32.5,32.9,27.9,23.6
"1694",1694,22.2,25.2,31.1,36.1,37.2,33.9,32.3,33.2,32.9,33.4,28.2,23.7
"1695",1695,22.8,25.4,31.3,35.8,38.5,35.3,33.3,33.3,32.9,33.2,28.3,24.3
"1696",1696,22.5,25,31.7,34.9,35.7,33.6,32.5,33.2,32.6,33.5,28.4,24.1
"1697",1697,22.8,25.4,31.1,35.2,38,35,33,33.2,32.8,33.2,28.3,24.2
"1698",1698,22.6,25,30.8,33.3,33.8,32.8,32,32.7,32.1,33,27.9,24
"1699",1699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",1700,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",1701,22.7,25.3,31.2,35.4,38.4,35.4,33.1,33.3,32.8,33.3,28.4,24.1
"1702",1702,22.4,25.6,31.8,36.7,38.6,35.1,32.8,33.4,33,33.9,28.7,24.4
"1703",1703,22.6,25.2,31.3,35.8,38.8,35.4,33.2,33.3,32.9,33.3,28.3,24.1
"1704",1704,22.4,25.1,31.4,35.3,36,33.3,32.3,33.4,32.5,33.6,28.4,23.9
"1705",1705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",1706,22.4,25.1,31.3,36,37.2,33.9,32.4,33.3,32.7,33.7,28.5,23.9
"1707",1707,22.4,25.5,31.9,36.2,37.4,34,32.8,33.5,32.9,33.9,28.8,24.4
"1708",1708,22.7,25.4,31.2,35.4,38.3,35.2,33.2,33.3,32.9,33.3,28.3,24.2
"1709",1709,22.4,25.1,31.3,35.8,36.7,33.6,32.3,33.3,32.6,33.6,28.3,23.9
"1710",1710,22.4,25.3,31.9,36.5,37.9,34.3,32.6,33.4,32.7,33.6,28.7,24.1
"1711",1711,22.5,25.6,31.7,37.2,39.1,36,33.2,33.2,32.8,33.3,28.2,24.3
"1712",1712,22.4,25.3,31,34.8,35.6,33.1,32.3,33.3,32.4,33.3,27.8,23.6
"1713",1713,23,25.5,31.4,33.8,33.6,33.1,32.1,32.9,32.2,33.2,28.3,24.5
"1714",1714,23.5,26.3,31.3,34.7,34.6,34.1,32.5,33,33,33.8,28.8,25.1
"1715",1715,24,26.7,32.1,36.8,37.4,35.6,33,33.2,32.8,33.2,29,25.5
"1716",1716,23.5,26.3,31.3,34.7,34.6,34.1,32.5,33,33,33.8,28.8,25.1
"1717",1717,23.6,26.3,31.4,34.2,34.4,34,32.5,33.1,32.9,33.8,28.7,25.1
"1718",1718,23.5,26.3,31.4,34.7,35.3,34.5,32.5,33.2,32.9,33.7,28.6,25
"1719",1719,23.4,25.9,31.2,33.6,33.3,32.7,31.7,32.7,32,33.1,28.2,24.9
"1720",1720,22.3,25.4,31.6,36.9,39.2,35.8,33.2,33.2,32.8,33.2,28.1,24.1
"1721",1721,23.6,26.3,31.4,34.2,34.4,34,32.5,33.1,32.9,33.8,28.7,25.1
"1722",1722,23.3,26,31.7,36.9,38.8,35.5,33.8,33,33.3,33.3,28.5,25
"1723",1723,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"1724",1724,23.2,25.8,31.5,36.3,38.5,35.5,33.7,33.1,33.2,33.3,28.6,24.8
"1725",1725,23.3,26,31.7,36.9,38.8,35.5,33.8,33,33.3,33.3,28.5,25
"1726",1726,23.3,26,31.7,36.9,38.8,35.5,33.8,33,33.3,33.3,28.5,25
"1727",1727,23.5,26,31.5,36.6,38.8,35.6,33.8,33.1,33.3,33.3,28.7,25.3
"1728",1728,23.4,25.9,31.1,33.4,33.2,32.7,31.6,32.6,31.9,33.1,28.2,24.8
"1729",1729,23.5,26,31.5,36.6,38.8,35.6,33.8,33.1,33.3,33.3,28.7,25.3
"1730",1730,23.4,26,31.4,33.4,33.3,32.7,31.7,32.8,32,33,28.2,24.9
"1731",1731,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"1732",1732,23.9,26.7,32.1,36.8,37.4,35.7,33,33.3,32.8,33.2,28.9,25.4
"1733",1733,22.5,25.3,32.1,36.1,37.4,34.3,32.6,33.4,32.7,33.6,28.5,24.2
"1734",1734,22.8,25.9,31.6,36.5,38.9,35.8,33.5,33.2,33.2,33.3,28.2,24.5
"1735",1735,22.5,25.3,32.1,36.1,37.4,34.3,32.6,33.4,32.7,33.6,28.5,24.2
"1736",1736,22.4,25,31.3,34.6,37.1,34.6,32.7,33.1,32.6,33.2,28.1,23.9
"1737",1737,23.6,26.2,31.5,36.8,38.8,35.6,33.7,32.9,33.1,33.1,28.6,25.2
"1738",1738,22.5,25.3,32.1,36.1,37.4,34.3,32.6,33.4,32.7,33.6,28.5,24.2
"1739",1739,23.3,26,31.7,36.9,38.8,35.5,33.8,33,33.3,33.3,28.5,25
"1740",1740,22.5,25.3,32.1,36.1,37.4,34.3,32.6,33.4,32.7,33.6,28.5,24.2
"1741",1741,22.4,25,31.3,34.6,37.1,34.6,32.7,33.1,32.6,33.2,28.1,23.9
"1742",1742,23.2,25.8,31.5,36.3,38.5,35.5,33.7,33.1,33.2,33.3,28.6,24.8
"1743",1743,22.4,25.1,31.1,34.2,36.8,34.5,32.7,33.2,32.7,33.1,28.1,23.9
"1744",1744,23.5,26,31.5,36.6,38.8,35.6,33.8,33.1,33.3,33.3,28.7,25.3
"1745",1745,22.9,26.4,32.6,38,39.4,35.7,33.9,33.5,33.8,34.8,29.7,25.1
"1746",1746,22.7,26.3,32.3,37.6,39.6,35.9,33.7,33.5,33.6,34.3,29.2,24.8
"1747",1747,22.9,26.1,32,37.3,39.5,35.9,33.7,33.4,33.3,33.8,28.7,24.9
"1748",1748,22.8,26.5,32.7,38.1,39.5,35.7,33.9,33.6,33.7,34.5,29.2,24.8
"1749",1749,22.5,25.6,31.7,37.2,39.1,36,33.2,33.2,32.8,33.3,28.2,24.3
"1750",1750,22.7,26.5,32.7,38,39.6,35.8,33.9,33.6,33.6,34.3,28.9,24.7
"1751",1751,23.3,25.9,31.3,33.9,33.5,33,31.9,32.9,32.1,33.1,28.2,24.9
"1752",1752,22.7,26.5,32.7,38,39.6,35.8,33.9,33.6,33.6,34.3,28.9,24.7
"1753",1753,22.7,26.4,32.7,37.8,39.3,35.7,33.7,33.6,33.6,34.6,29.5,24.8
"1754",1754,22.4,25.5,31.9,36.6,38.5,35.4,33,33.4,33,33.6,29,24.2
"1755",1755,22.4,25.3,31.9,35.5,36.9,34.5,32.7,33.2,32.9,33.5,28.7,24.1
"1756",1756,22.6,26.3,32.5,37.6,39.3,35.7,33.7,33.6,33.4,34.6,29.5,24.7
"1757",1757,22.7,26.4,32.7,37.8,39.3,35.7,33.7,33.6,33.6,34.6,29.5,24.8
"1758",1758,22.7,26.5,32.7,38.1,39.6,35.8,33.9,33.6,33.5,34.3,28.8,24.8
"1759",1759,22.7,26.4,32.6,37.8,39.4,35.9,33.6,33.5,33.5,34.3,29.5,24.7
"1760",1760,22.5,25.6,31.8,37.3,39,36,33.4,33.2,32.8,33.3,28.3,24.4
"1761",1761,23,26.6,32.1,37.9,39.7,35.7,34,33.5,33.7,34.4,29.4,25.2
"1762",1762,23.3,25.9,31.3,33.9,33.5,33,31.9,32.9,32.1,33.1,28.2,24.9
"1763",1763,22.7,26.3,32.3,37.6,39.6,35.9,33.7,33.5,33.6,34.3,29.2,24.8
"1764",1764,23.1,26.6,32.3,38.1,39.4,35.8,33.9,33.5,34,34.7,29.8,25.2
"1765",1765,22.7,26.5,32.7,38.1,39.6,35.8,33.9,33.6,33.5,34.3,28.8,24.8
