"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"6159",6159,22.4,26.5,30.7,36.3,40.6,37.9,33.1,32.9,32.6,31.2,28.7,24.5
"6160",6160,23.3,27,29.7,34,35.8,34.2,32,32.4,32.4,31,29.2,25.5
"6161",6161,22.3,26.9,31.9,37.5,38.6,36.8,32.7,33.2,32.7,32.4,29,25.2
"6162",6162,23.4,27.2,30.3,34.4,35.8,34.2,31.9,32.4,32.7,31.2,29.3,25.7
"6163",6163,23.3,26.9,30,33.9,35.4,33.8,31.7,32.3,32.4,31.1,29.1,25.6
"6164",6164,22.3,26.7,31.7,38,41.5,38.5,32.9,33,32.5,31.4,28.3,24.4
"6165",6165,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"6166",6166,24.2,27.8,30.1,33.9,34.4,33.3,32,32.4,32.4,31.1,29.5,25.8
"6167",6167,22.3,26.7,31.6,37.9,41.5,38.7,33,33,32.7,31.6,28.4,24.5
"6168",6168,22.3,26.9,31.9,37.5,38.6,36.8,32.7,33.2,32.7,32.4,29,25.2
"6169",6169,24.3,28,30,33.9,34.5,33.3,32,32.4,32.5,31.1,29.5,25.9
"6170",6170,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"6171",6171,23.2,27.4,31.4,38,41.2,38.8,33.1,32.9,32.9,31.8,28.9,25
"6172",6172,22.2,26.7,31.7,38.1,41.6,38.8,33,33,32.8,31.8,28.6,24.5
"6173",6173,22.3,26.7,31.6,37.9,41.5,38.7,33,33,32.7,31.6,28.4,24.5
"6174",6174,22.3,26.9,31.9,37.5,38.6,36.8,32.7,33.2,32.7,32.4,29,25.2
"6175",6175,24.2,27.8,30.1,33.9,34.4,33.3,32,32.4,32.4,31.1,29.5,25.8
"6176",6176,22.3,26.3,30.6,35.2,37.3,36,32.5,32.8,32.8,31.8,28.7,24.7
"6177",6177,24.3,27.7,30.1,34,34.7,33.5,32.1,32.4,32.6,31.2,29.5,26
"6178",6178,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"6179",6179,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"6180",6180,22.9,26.7,30.3,36.2,39.6,37.4,32.8,32.7,32.7,31.3,29.2,24.9
"6181",6181,22.5,27.2,32.6,38.9,41.3,38.7,33.1,33.2,32.7,32.8,29.6,25.3
"6182",6182,22.3,26.9,31.9,37.5,38.6,36.8,32.7,33.2,32.7,32.4,29,25.2
"6183",6183,24.3,27.7,30.1,34,34.7,33.5,32.1,32.4,32.6,31.2,29.5,26
"6184",6184,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"6185",6185,24.2,27.8,30.1,33.9,34.4,33.3,32,32.4,32.4,31.1,29.5,25.8
"6186",6186,22.6,26.7,31,36,36.6,35.2,32.6,33.2,32.7,32.2,28.7,25
"6187",6187,22.5,27.2,32.6,38.9,41.3,38.7,33.1,33.2,32.7,32.8,29.6,25.3
"6188",6188,22.2,26.7,31.7,38.1,41.6,38.8,33,33,32.8,31.8,28.6,24.5
"6189",6189,22.4,26.3,30.5,35.2,37.2,36,32.5,32.8,32.8,31.8,28.7,24.7
"6190",6190,22.5,26.9,31.8,37.8,41.2,38.6,33.2,33,32.8,31.6,28.5,24.5
"6191",6191,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"6192",6192,22.3,26.6,31.7,37.9,41.3,38.6,33,33,32.6,31.5,28.4,24.4
"6193",6193,24.3,27.6,30.1,34.1,34.7,33.4,32.1,32.4,32.7,31.3,29.4,26
"6194",6194,24.3,27.6,30.1,34.1,34.7,33.4,32.1,32.4,32.7,31.3,29.4,26
"6195",6195,24.3,27.6,30.1,34.1,34.7,33.4,32.1,32.4,32.7,31.3,29.4,26
"6196",6196,24.3,27.5,30.3,34.2,34.8,33.6,32.1,32.5,32.7,31.3,29.5,25.9
"6197",6197,22.3,26.2,30.3,34.5,37.5,36.2,32.5,32.8,32.8,31.6,28.8,24.6
"6198",6198,22.1,26.5,31.3,37.5,41.1,38.4,32.9,33.1,32.8,31.9,28.8,24.6
"6199",6199,22.8,26.8,30.7,36.6,40.4,38,33.1,32.9,32.6,31.1,29,24.9
"6200",6200,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"6201",6201,22.7,26.7,30.6,36.4,40.4,37.8,33,32.8,32.6,31.2,29,24.8
"6202",6202,22.9,26.7,30.3,36.2,39.6,37.4,32.8,32.7,32.7,31.3,29.2,24.9
"6203",6203,22.6,26.3,30.1,34.9,36.4,35.1,32.5,32.8,32.7,31.7,29.1,24.9
"6204",6204,24.3,27.7,30.1,34,34.7,33.5,32.1,32.4,32.6,31.2,29.5,26
"6205",6205,22.4,26.5,30.9,36.1,36.6,35,32.5,33.3,32.7,32.1,28.5,24.8
"6206",6206,22.6,26.9,31.5,37.4,41,38.3,33.3,33,32.7,31.4,28.6,24.6
"6207",6207,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"6208",6208,22.9,27.5,32,38.4,41.3,38.9,33,33,32.6,31.6,28.5,24.7
"6209",6209,22.6,26.1,29.9,34.2,35.8,34.2,32,32.6,32.5,31.6,28.7,25.1
"6210",6210,22.3,26.8,31.7,38,41.7,38.7,33,32.9,32.6,31.5,28.4,24.5
"6211",6211,23,27.5,32.1,38.4,41.2,38.9,33.1,32.9,32.7,31.6,28.5,24.7
"6212",6212,22.8,26.8,30.7,36.6,40.4,38,33.1,32.9,32.6,31.1,29,24.9
"6213",6213,22.5,27.2,32.6,38.9,41.3,38.7,33.1,33.2,32.7,32.8,29.6,25.3
"6214",6214,22.5,27.2,32.6,38.9,41.3,38.7,33.1,33.2,32.7,32.8,29.6,25.3
"6215",6215,22.1,26.6,31.6,38.2,41.3,38.9,32.9,33,32.4,31.5,28.4,24.4
"6216",6216,24.2,27.7,30.1,33.8,34.3,33.3,32,32.4,32.4,31,29.4,25.8
"6217",6217,24.2,27.7,30.1,33.8,34.3,33.3,32,32.4,32.4,31,29.4,25.8
"6218",6218,24.3,27.6,30.1,34.1,34.7,33.4,32.1,32.4,32.7,31.3,29.4,26
"6219",6219,22.9,27.5,32,38.4,41.3,38.9,33,33,32.6,31.6,28.5,24.7
"6220",6220,24.3,27.6,30.1,34.1,34.7,33.4,32.1,32.4,32.7,31.3,29.4,26
"6221",6221,22.7,27.4,33.3,39.7,41.6,39,33.5,33.4,33.2,33.3,29.9,25.3
"6222",6222,22.4,26.8,31.8,38.1,41.4,38.8,33.1,33,32.7,31.5,28.4,24.5
"6223",6223,22.1,26.6,31.6,38.4,41.3,39,32.9,33,32.4,31.5,28.4,24.5
"6224",6224,24.2,27.8,30.1,33.9,34.4,33.3,32,32.4,32.4,31.1,29.5,25.8
"6225",6225,23,27.5,32.1,38.4,41.2,38.9,33.1,32.9,32.7,31.6,28.5,24.7
"6226",6226,24.3,28,30,33.9,34.5,33.3,32,32.4,32.5,31.1,29.5,25.9
"6227",6227,23,27.1,31.7,37.8,40.9,38.1,33.5,32.8,32.8,31.4,28.9,24.8
"6228",6228,22.3,26.4,31.3,37.2,41.1,38.4,33,33,32.6,31.5,28.5,24.4
"6229",6229,24.3,27.7,30.1,34,34.7,33.5,32.1,32.4,32.6,31.2,29.5,26
"6230",6230,23.2,27.4,31.4,38,41.2,38.8,33.1,32.9,32.9,31.8,28.9,25
"6231",6231,22.8,26.8,30.7,36.6,40.4,38,33.1,32.9,32.6,31.1,29,24.9
"6232",6232,24.3,28,30,33.9,34.5,33.3,32,32.4,32.5,31.1,29.5,25.9
"6233",6233,24.3,27.6,30.1,34.1,34.7,33.4,32.1,32.4,32.7,31.3,29.4,26
"6234",6234,22.2,26.3,30.6,35.6,38.4,36.8,32.6,32.9,32.8,31.8,28.8,24.6
"6235",6235,24.3,27.7,30.1,34,34.7,33.5,32.1,32.4,32.6,31.2,29.5,26
"6236",6236,22.6,26.9,31.5,37.4,41,38.4,33.3,33,32.8,31.6,28.6,24.6
"6237",6237,22.6,26.8,31.4,37.3,41,38.2,33.4,33,32.8,31.4,28.8,24.5
"6238",6238,22.5,27.2,32.6,38.9,41.3,38.7,33.1,33.2,32.7,32.8,29.6,25.3
"6239",6239,23.2,27.3,30.9,37.1,40.2,37.8,32.9,32.9,32.6,30.9,29.4,25.4
"6240",6240,22.8,26.8,30.7,36.6,40.4,38,33.1,32.9,32.6,31.1,29,24.9
"6241",6241,22.2,26.1,30.4,34.7,37.3,36,32.5,32.8,32.8,31.6,28.8,24.6
"6242",6242,22.6,26.9,31.5,37.4,41,38.3,33.3,33,32.7,31.4,28.6,24.6
"6243",6243,22.8,26.8,30.7,36.6,40.4,38,33.1,32.9,32.6,31.1,29,24.9
"6244",6244,22.3,26.5,30.8,36,36.5,35,32.4,33.3,32.7,32.1,28.4,24.7
"6245",6245,22.3,26.6,31.6,37.7,41.3,38.6,33,33,32.6,31.6,28.4,24.4
"6246",6246,22.3,26.5,30.8,36,36.5,35,32.4,33.3,32.7,32.1,28.4,24.7
"6247",6247,22.3,26.8,31.8,38.5,41.4,39,32.9,33,32.7,31.7,28.6,24.6
"6248",6248,22.2,26.2,30.5,34.7,37.4,36,32.5,32.8,32.8,31.7,28.7,24.6
"6249",6249,22.6,26.6,31,36,36.6,35.1,32.5,33.3,32.8,32.1,28.6,25
"6250",6250,23.2,27.5,31.6,38.1,41.2,38.7,33,32.8,32.6,31.6,28.6,24.9
"6251",6251,22.3,26.1,30.1,34.2,38.1,36.5,32.4,32.7,32.7,31.4,28.8,24.5
"6252",6252,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"6253",6253,22.3,26.6,31.7,37.9,41.3,38.6,33,33,32.6,31.5,28.4,24.4
"6254",6254,24.2,27.8,30.1,33.9,34.4,33.3,32,32.4,32.4,31.1,29.5,25.8
"6255",6255,22.2,26.7,31.7,38.3,41.4,38.8,33,33,32.7,31.7,28.6,24.5
"6256",6256,24.3,28,30.1,33.9,34.5,33.3,32,32.4,32.5,31.1,29.4,25.9
"6257",6257,22.6,26.8,31.4,37.3,41,38.2,33.4,33,32.8,31.4,28.8,24.5
"6258",6258,22.8,27.4,32.3,38.7,41.4,39.1,33.1,33,32.6,32,29,25.2
"6259",6259,22.1,26.6,31.6,38.4,41.3,39,32.9,33,32.4,31.5,28.4,24.5
"6260",6260,23.1,27.3,31.5,38.1,41.2,38.8,33.1,32.9,32.8,31.8,28.9,24.9
"6261",6261,22.1,26.6,31.6,38.4,41.3,39,32.9,33,32.4,31.5,28.4,24.5
"6262",6262,24.3,27.7,30.1,34,34.7,33.5,32.1,32.4,32.6,31.2,29.5,26
"6263",6263,23.2,27,29.9,35.2,36.9,35.5,32.3,32.4,32.9,31.4,29.4,25.3
"6264",6264,24.3,27.8,30.1,33.9,34.4,33.3,32,32.4,32.5,31.1,29.4,25.9
"6265",6265,24.3,27.8,30.1,33.9,34.4,33.3,32,32.4,32.5,31.1,29.4,25.9
"6266",6266,23.3,27.3,31.1,37.7,41,38.6,33.2,32.9,32.8,31.6,29,25.3
"6267",6267,22.4,26.4,30.7,35.5,37.7,36.3,32.5,32.8,32.8,31.9,28.7,24.7
"6268",6268,24.3,28,30,33.9,34.5,33.3,32,32.4,32.5,31.1,29.5,25.9
"6269",6269,24.3,27.7,30.1,34,34.7,33.5,32.1,32.4,32.6,31.2,29.5,26
"6270",6270,22.3,26.1,30.3,34.7,36.9,35.7,32.5,32.7,32.7,31.7,28.7,24.8
"6271",6271,23.2,27.4,31.4,38,41.2,38.8,33.1,32.9,32.9,31.8,28.9,25
"6272",6272,22.4,26.3,30.5,35.2,37.2,36,32.5,32.8,32.8,31.8,28.7,24.7
"6273",6273,22.3,26.6,31.7,37.9,41.3,38.6,33,33,32.6,31.5,28.4,24.4
"6274",6274,22.2,26.6,31.6,38.2,41.4,38.8,33,33,32.6,31.6,28.4,24.4
"6275",6275,22.3,26.8,31.8,38.5,41.4,39,32.9,33,32.7,31.7,28.6,24.6
"6276",6276,22.4,26.4,30.7,35.5,37.4,36,32.5,32.9,32.7,31.9,28.7,24.7
"6277",6277,24.3,28,30,33.9,34.5,33.3,32,32.4,32.5,31.1,29.5,25.9
"6278",6278,23.2,27.3,31.1,37.7,41,38.6,33.4,32.9,33,31.7,29.1,25.2
"6279",6279,22.2,26.6,31.6,38.2,41.4,38.8,33,33,32.6,31.6,28.4,24.4
"6280",6280,22.3,26.4,31.2,36.9,41,38.3,33,33,32.6,31.5,28.5,24.4
"6281",6281,23.9,27.8,31.1,36.6,38.7,36.4,32.6,32.8,32.6,30.9,29.4,25.5
"6282",6282,23.2,27,30,34.8,36.8,35.4,32.3,32.5,32.8,31.4,29.5,25.3
"6283",6283,22.1,26.6,31.5,37.8,41.1,38.3,32.8,33,32.8,32,29,24.8
"6284",6284,23.3,27,30.1,34.9,36.9,35.4,32.2,32.5,32.9,31.4,29.4,25.2
"6285",6285,23.2,27,29.9,34.8,36.9,35.3,32.4,32.6,32.9,31.4,29.6,25.4
"6286",6286,23.7,27.7,31.1,37.1,39.5,36.9,32.6,32.7,32.5,30.8,29.4,25.6
"6287",6287,23.1,27.1,30.4,35.8,38.2,36.1,32.3,32.5,32.6,31.3,29.7,25.4
"6288",6288,23.8,27.5,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.3,25.7
"6289",6289,22.5,27.2,32.6,38.8,41.5,39.1,33.2,33.1,32.6,32,28.9,25.1
"6290",6290,23.2,27,30,34.8,36.8,35.4,32.3,32.5,32.8,31.4,29.5,25.3
"6291",6291,22,26.6,31.5,38,41.4,38.6,32.9,33,32.6,31.9,28.7,24.6
"6292",6292,22.1,26.7,31.8,38.3,41.4,38.7,32.9,33.1,32.7,32,28.8,24.7
"6293",6293,22.3,26.8,32.2,38.6,41.2,39,33,33,32.4,31.7,28.7,25
"6294",6294,23.2,27.5,32.3,39.3,41.7,39.2,33.3,33.2,33,32.9,29.9,25.9
"6295",6295,22.1,26.6,31.7,38.4,41.3,39,32.9,33,32.5,31.6,28.4,24.5
"6296",6296,23.6,27.2,30.1,33.8,35.3,33.7,31.6,32.1,32.2,30.9,29.2,25.7
"6297",6297,23.7,27.7,31.1,36.8,39.2,36.8,32.7,32.9,32.5,30.7,29.4,25.6
"6298",6298,23.7,27.7,31.1,36.8,39.2,36.8,32.7,32.9,32.5,30.7,29.4,25.6
"6299",6299,23.6,27.3,30.2,33.7,35,33.4,31.6,32.1,32.3,31,29.2,25.6
"6300",6300,23.3,27.1,30.2,34.7,36.6,35.4,32.3,32.6,32.8,31.4,29.3,25.3
"6301",6301,22.4,27.2,32.6,38.9,41.5,39,33.2,33.1,32.8,32.4,29.1,25.1
"6302",6302,23.2,27.1,30,35,37.1,35.6,32.2,32.5,32.9,31.4,29.4,25.2
"6303",6303,24.1,27.8,30.6,33.9,34.9,33.5,31.7,32.3,32.4,31.2,29.4,25.9
"6304",6304,22.1,26.5,31.5,38.1,41.3,38.7,32.9,33.1,32.5,31.6,28.4,24.5
"6305",6305,22.2,26.7,31.6,37.9,41.2,38.5,33,33.1,32.9,32.1,29,24.8
"6306",6306,22.3,26.2,30.4,35.2,37.1,35.8,32.5,32.8,32.7,31.8,28.7,24.7
"6307",6307,22.2,26.9,31.8,38.2,41.2,38.6,33,33.2,32.9,32.2,29.2,24.9
"6308",6308,22.3,26.2,30.4,35.2,37.1,35.8,32.5,32.8,32.7,31.8,28.7,24.7
"6309",6309,22.1,26.7,31.7,38.2,41.5,38.8,32.9,33.1,32.5,31.8,28.7,24.7
"6310",6310,22,26.6,31.5,37.9,41.4,38.6,32.9,33,32.6,31.8,28.6,24.6
"6311",6311,24.1,27.5,30.6,35.3,36.7,34.9,32.3,32.6,32.9,31.5,29.8,26.1
"6312",6312,23.7,27.4,30.2,33.8,35.3,33.7,31.7,32.1,32.2,31,29.3,25.7
"6313",6313,23.3,27,30.1,34.9,36.9,35.4,32.2,32.5,32.9,31.4,29.4,25.2
"6314",6314,22,26.7,32,38.6,41.3,38.9,33,33.1,32.5,31.9,28.7,24.8
"6315",6315,23.6,27.2,30.1,33.8,35.3,33.7,31.6,32.1,32.2,30.9,29.2,25.7
"6316",6316,22.5,26.5,30.8,35.7,37,35.3,32.5,33,32.8,31.9,28.8,25
"6317",6317,23.1,26.9,30,35,37.4,35.4,32.2,32.5,32.8,31.3,29.3,25.1
"6318",6318,23.2,27,30.1,34.5,36.6,35.1,32.3,32.6,32.8,31.4,29.5,25.4
"6319",6319,23.3,27.1,30.2,34.5,36.4,34.9,32.2,32.6,32.7,31.3,29.5,25.3
"6320",6320,23.7,27.4,30.2,34,35.4,34,31.8,32.3,32.5,31,29.4,25.8
"6321",6321,22.6,26.5,30.8,35.7,37,35.3,32.6,33,32.7,31.9,28.7,25
"6322",6322,23.2,27,30,34.8,36.8,35.4,32.3,32.5,32.8,31.4,29.5,25.3
"6323",6323,23.5,27.9,30.9,37.1,39.3,36.7,32.5,32.6,32.4,30.7,29.4,25.5
"6324",6324,23.3,27.3,30.6,35.8,37.7,35.8,32.4,32.6,32.7,31.4,29.6,25.4
"6325",6325,22.1,26.5,31.5,38.1,41.3,38.7,32.9,33.1,32.5,31.6,28.4,24.5
"6326",6326,23.6,27.2,30.1,33.8,35.3,33.7,31.6,32.1,32.2,30.9,29.2,25.7
"6327",6327,22.8,26.6,30.3,36.1,39.8,37.5,32.9,32.8,32.6,31.1,29.1,24.9
"6328",6328,22,26.4,31.4,37.8,41.3,38.6,32.9,33,32.5,31.6,28.5,24.5
"6329",6329,22.1,26.5,31.5,38.1,41.3,38.8,32.9,33,32.5,31.6,28.5,24.6
"6330",6330,22.1,26.6,31.5,37.8,41.1,38.3,32.8,33,32.8,32,29,24.8
"6331",6331,22.3,26.7,31.4,37.3,39.7,37.5,32.8,33,32.7,32.1,29.1,24.9
"6332",6332,22.4,26.4,31,36.1,37.4,35.8,32.5,33,32.7,32.1,28.8,24.9
"6333",6333,23.3,27.1,30.2,34.7,36.6,35.4,32.3,32.6,32.8,31.4,29.3,25.3
"6334",6334,22,26.5,31.5,38,41.4,38.7,32.9,33,32.6,31.7,28.6,24.6
"6335",6335,22.1,26.6,31.5,37.8,41.1,38.3,32.8,33,32.8,32,29,24.8
"6336",6336,23.8,27.5,30.4,33.8,35.1,33.5,31.6,32.2,32.3,31,29.3,25.8
"6337",6337,22,26.6,31.5,38,41.4,38.6,32.9,33,32.6,31.9,28.7,24.6
"6338",6338,23.3,27.5,30.8,36.3,38.2,36.1,32.6,32.7,32.6,31.1,29.4,25.4
"6339",6339,23.7,27.7,31.1,37.1,39.5,36.9,32.6,32.7,32.5,30.8,29.4,25.6
"6340",6340,22.4,27.2,32.6,38.9,41.5,39,33.2,33.1,32.8,32.4,29.1,25.1
"6341",6341,22.5,26.5,30.8,35.7,37,35.3,32.5,33,32.8,31.9,28.8,25
"6342",6342,22.1,26.6,31.5,37.8,41.1,38.3,32.8,33,32.8,32,29,24.8
"6343",6343,23.3,26.9,29.8,33.7,35,33.4,31.5,32,32.3,31.1,29.2,25.5
"6344",6344,22.1,26.6,31.5,37.8,41.1,38.3,32.8,33,32.8,32,29,24.8
"6345",6345,22.5,26.4,31.9,37.5,38.2,36,32.5,32.9,32.7,32.4,28.7,24.9
"6346",6346,22.1,26.6,31.4,37.6,41,38.3,32.8,33.1,32.8,32,28.9,24.7
"6347",6347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6348",6348,22.2,26.7,31.5,37.9,41,38.4,32.9,33.1,32.9,32,29.2,24.8
"6349",6349,22.3,26.9,31.8,37.4,38.7,36.9,32.7,33.2,32.7,32.2,29.1,25.2
"6350",6350,23.7,27.4,30.2,33.7,34.8,33.4,31.7,32.1,32.2,31.1,29.2,25.7
"6351",6351,22.5,26.5,31.2,36.7,37.8,35.8,32.5,33.1,32.6,32.2,28.8,24.9
"6352",6352,22.4,26.5,31.3,36.9,38.5,36.6,32.5,33.1,32.6,32.2,28.9,24.9
"6353",6353,23.7,27.4,30.1,33.7,35.1,33.5,31.6,32.1,32.2,31.1,29.3,25.6
"6354",6354,22.1,26.5,31.5,38.1,41.3,38.7,32.9,33.1,32.5,31.6,28.4,24.5
"6355",6355,23.6,27.2,29.8,33.8,35.5,33.9,31.8,32.2,32.2,30.9,29.4,25.7
"6356",6356,23.3,27,30.1,34.9,36.9,35.4,32.2,32.5,32.9,31.4,29.4,25.2
"6357",6357,23.6,27.3,30.2,33.7,34.7,33.3,31.6,31.9,32.2,31.2,29.2,25.6
"6358",6358,22.1,26.6,31.7,38.4,41.2,39,32.9,33,32.5,31.6,28.4,24.6
"6359",6359,24.1,27.8,30.6,33.9,34.8,33.4,31.7,32.2,32.4,31.1,29.4,26
"6360",6360,22.5,26.5,30.8,35.7,37,35.3,32.5,33,32.8,31.9,28.8,25
"6361",6361,23.4,27.1,30.2,34.7,36.5,35,32.1,32.5,32.8,31.3,29.4,25.4
"6362",6362,23.1,26.9,30.1,33.9,36,34.7,32.1,32.4,32.5,31.4,29.3,25.3
"6363",6363,22.8,26.3,29.5,33.3,36.3,34.9,32,32.1,32.3,31.2,28.9,24.9
"6364",6364,23.7,27.7,31.1,36.8,39.2,36.8,32.7,32.9,32.5,30.7,29.4,25.6
"6365",6365,23.1,27.5,32.4,39.2,41.7,39.2,33.4,33.2,32.9,32.8,29.7,25.7
"6366",6366,22.5,26.5,30.7,35.6,36.9,35.3,32.6,32.9,32.6,31.9,28.7,24.9
"6367",6367,22.1,26.6,31.5,37.8,41.1,38.3,32.8,33,32.8,32,29,24.8
"6368",6368,23.8,27.4,30,33.7,34.8,33.5,31.8,32.2,32.4,31.3,29.3,25.7
"6369",6369,22.1,26.4,31.3,37.7,41.3,38.5,32.9,33,32.6,31.6,28.4,24.5
"6370",6370,22.5,26.5,30.7,35.6,36.9,35.3,32.6,32.9,32.6,31.9,28.7,24.9
"6371",6371,22.8,26.3,29.6,33.4,36,34.6,31.9,32.1,32.2,31.1,28.9,25
"6372",6372,22,26.6,31.5,38,41.4,38.6,32.9,33,32.6,31.9,28.7,24.6
"6373",6373,23,26.9,29.8,35.3,38.5,36.5,32.6,32.6,32.5,31.3,29.4,25.2
"6374",6374,24.2,27.7,30.5,35,36.3,34.8,32.3,32.7,33.1,31.7,29.8,26
"6375",6375,23.3,26.9,29.8,33.7,35,33.4,31.5,32,32.3,31.1,29.2,25.5
"6376",6376,22.4,26.7,31.5,37.7,39.9,37.3,32.8,33.2,32.6,32.2,29,25
"6377",6377,23.3,27,30.1,34.9,36.9,35.4,32.2,32.5,32.9,31.4,29.4,25.2
"6378",6378,24,27.6,30.3,33.3,34.2,33.1,31.7,32,32.5,31.5,29.3,25.8
"6379",6379,23.3,27,30.1,34.9,36.9,35.4,32.2,32.5,32.9,31.4,29.4,25.2
"6380",6380,23.2,27,29.9,35.2,36.9,35.5,32.3,32.4,32.9,31.4,29.4,25.3
"6381",6381,22.4,27.1,32.6,38.7,41.4,39.1,33.2,33.2,32.7,32.2,29,25.1
"6382",6382,22,26.7,32,38.6,41.3,38.9,33,33.1,32.5,31.9,28.7,24.8
"6383",6383,22.9,27,31.5,37.4,41,38.1,33.4,32.8,32.8,31.3,29,24.7
"6384",6384,22.5,26.5,30.8,35.6,36.9,35.3,32.6,33,32.7,31.9,28.7,25
"6385",6385,23.8,27.5,30.4,33.9,35.2,33.5,31.6,32.1,32.3,31,29.3,25.8
"6386",6386,23.9,27.5,30.4,34.4,35.5,34,31.9,32.3,32.5,31.2,29.5,25.9
"6387",6387,23.7,27.4,30.2,34,35.4,34,31.8,32.3,32.5,31,29.4,25.8
"6388",6388,23,26.6,29.7,33.6,36.4,35.3,32.3,32.3,32.3,31.1,29.1,25
"6389",6389,23.8,27.5,30.4,33.9,35.2,33.5,31.6,32.1,32.3,31,29.3,25.8
"6390",6390,22.5,26.5,30.8,35.6,36.9,35.3,32.6,33,32.7,31.9,28.7,25
"6391",6391,23.8,27.5,30.4,33.9,35.2,33.5,31.6,32.1,32.3,31,29.3,25.8
"6392",6392,22.1,26.6,31.5,37.8,41.1,38.3,32.8,33,32.8,32,29,24.8
"6393",6393,22.5,27.3,32.7,38.9,41.6,39.1,33.3,33.2,32.9,32.6,29.2,25.2
"6394",6394,23.2,27,29.9,35.2,36.9,35.5,32.3,32.4,32.9,31.4,29.4,25.3
"6395",6395,22.4,27.2,32.6,38.9,41.5,39,33.2,33.1,32.8,32.4,29.1,25.1
"6396",6396,23.3,27.1,30.2,34.7,36.6,35.4,32.3,32.6,32.8,31.4,29.3,25.3
"6397",6397,23.5,27.2,29.7,33.9,35.5,34.1,31.9,32.2,32.4,31.1,29.4,25.6
"6398",6398,22.4,26.7,31.8,37.7,39.1,37.3,32.6,33.2,32.8,32.3,29.1,25.1
"6399",6399,23,26.8,32.2,37.4,37.4,35.2,32.6,33.1,32.6,32,28.6,25.1
"6400",6400,22.1,26.5,31.6,38.1,41.2,38.8,32.9,33,32.4,31.5,28.4,24.4
"6401",6401,23.2,27.1,30.1,34.7,37.3,35.9,32.4,32.6,32.7,31.4,29.5,25.3
"6402",6402,22.1,26.7,31.7,38.2,41.5,38.8,32.9,33.1,32.5,31.8,28.7,24.7
"6403",6403,22.1,26.4,31.3,37.7,41.3,38.5,32.9,33,32.6,31.6,28.4,24.5
"6404",6404,23.1,27,29.9,34.9,37.8,36.1,32.3,32.6,32.5,31.4,29.5,25.3
"6405",6405,22.6,27.4,32.7,39.1,41.6,39.2,33.3,33.3,33,32.6,29.4,25.2
"6406",6406,23,26.6,29.7,33.6,36.4,35.3,32.3,32.3,32.3,31.1,29.1,25
"6407",6407,22,26.5,31.5,38,41.4,38.7,32.9,33,32.6,31.7,28.6,24.6
"6408",6408,22.7,26.8,31.1,36.9,40.8,38.1,33.4,32.9,32.7,31.3,28.9,24.7
"6409",6409,22.5,26.6,30.9,35.9,36.5,35.1,32.5,33.3,32.7,32.1,28.6,25
"6410",6410,23.3,27.1,30.2,34.4,36.5,35.1,32.3,32.5,32.7,31.4,29.5,25.3
"6411",6411,22.2,26.6,31.5,37.8,41.5,38.6,33,33.1,32.6,31.6,28.4,24.4
"6412",6412,22,26.6,31.5,37.9,41.4,38.6,32.9,33,32.6,31.8,28.6,24.6
"6413",6413,23.5,27.2,29.7,34,35.6,34.2,32.1,32.4,32.4,31.2,29.5,25.6
"6414",6414,22,26.4,31.5,38.1,41.3,38.8,32.9,33,32.5,31.5,28.4,24.4
"6415",6415,22,26.5,31.5,38,41.4,38.7,32.9,33,32.6,31.7,28.6,24.6
"6416",6416,23.7,27.4,30.2,34,35.4,34,31.8,32.3,32.5,31,29.4,25.8
"6417",6417,23.8,27.5,30.3,34.1,35.4,33.8,31.8,32.2,32.4,31.1,29.4,25.9
"6418",6418,22.8,27.5,32.7,39,41.6,39.1,33.3,33.2,32.7,32.3,29.2,25.4
"6419",6419,23.6,27.5,30.9,36.9,39.2,36.7,32.5,32.8,32.4,30.6,29.3,25.5
"6420",6420,23.7,27.7,31.1,36.8,39.2,36.8,32.7,32.9,32.5,30.7,29.4,25.6
"6421",6421,23.2,27.1,29.9,34.7,37.1,35.5,32.3,32.5,32.8,31.4,29.5,25.4
"6422",6422,23.2,27.2,30.8,36.5,38.7,36.5,32.5,32.7,32.5,30.9,29.4,25.4
"6423",6423,22.3,26.9,31.8,37.4,38.7,36.9,32.7,33.2,32.7,32.3,29.1,25.2
"6424",6424,23.5,27.9,30.9,37.1,39.3,36.7,32.5,32.6,32.4,30.7,29.4,25.5
